gesture,frame,joint,x,y,person_idx,video_idx
ASL_letter_H,56,pinky_1,590.4214150705645,425.0056478914651,246150,6
ASL_letter_H,57,pinky_1,593.6007691742271,426.0654328377017,246150,6
ASL_letter_H,58,pinky_1,596.7801232778897,427.1252177839382,246150,6
ASL_letter_H,59,pinky_1,599.9594773815525,428.18500273017474,246150,6
ASL_letter_H,60,pinky_1,603.1388314852151,429.2447876764113,246150,6
ASL_letter_H,61,pinky_1,606.3181855888777,430.3045726226479,246150,6
ASL_letter_H,62,pinky_1,609.4975396925403,431.3643575688844,246150,6
ASL_letter_H,63,pinky_1,612.676893796203,432.424142515121,246150,6
ASL_letter_H,64,pinky_1,615.8562478998656,433.4839274613576,246150,6
ASL_letter_H,65,pinky_1,619.0356020035282,434.5437124075941,246150,6
ASL_letter_H,66,pinky_1,622.2149561071908,435.6034973538307,246150,6
ASL_letter_H,67,pinky_1,625.3943102108535,436.6632823000672,246150,6
ASL_letter_H,68,pinky_1,628.5736643145161,437.7230672463038,246150,6
ASL_letter_H,69,pinky_1,631.7530184181787,438.7828521925404,246150,6
ASL_letter_H,70,pinky_1,634.9323725218414,439.8426371387769,246150,6
ASL_letter_H,71,pinky_1,638.111726625504,440.9024220850135,246150,6
ASL_letter_H,72,pinky_1,641.2910807291667,441.9622070312501,246150,6
ASL_letter_H,73,pinky_1,647.5133039008247,440.5933181423612,246150,6
ASL_letter_H,74,pinky_1,653.7355270724827,439.2244292534723,246150,6
ASL_letter_H,75,pinky_1,659.9577502441406,437.85554036458336,246150,6
ASL_letter_H,76,pinky_1,666.1799734157986,436.4866514756945,246150,6
ASL_letter_H,77,pinky_1,672.4021965874566,435.1177625868056,246150,6
ASL_letter_H,78,pinky_1,678.6244197591145,433.7488736979167,246150,6
ASL_letter_H,79,pinky_1,684.8466429307725,432.3799848090278,246150,6
ASL_letter_H,80,pinky_1,691.0688661024305,431.0110959201389,246150,6
ASL_letter_H,81,pinky_1,697.2910892740886,429.64220703125005,246150,6
ASL_letter_H,82,pinky_1,703.5133124457466,428.2733181423612,246150,6
ASL_letter_H,83,pinky_1,709.7355356174045,426.9044292534722,246150,6
ASL_letter_H,84,pinky_1,715.9577587890625,425.53554036458337,246150,6
ASL_letter_H,85,pinky_1,722.1799819607205,424.1666514756945,246150,6
ASL_letter_H,86,pinky_1,728.4022051323784,422.7977625868056,246150,6
ASL_letter_H,87,pinky_1,734.6244283040364,421.4288736979167,246150,6
ASL_letter_H,88,pinky_1,740.8466514756944,420.0599848090278,246150,6
ASL_letter_H,89,pinky_1,747.0688746473525,418.6910959201389,246150,6
ASL_letter_H,90,pinky_1,753.2910978190105,417.32220703125006,246150,6
ASL_letter_H,91,pinky_1,759.5133209906684,415.9533181423611,246150,6
ASL_letter_H,92,pinky_1,765.7355441623264,414.58442925347225,246150,6
ASL_letter_H,93,pinky_1,771.9577673339844,413.2155403645834,246150,6
ASL_letter_H,94,pinky_1,778.1799905056423,411.8466514756944,246150,6
ASL_letter_H,95,pinky_1,784.4022136773003,410.4777625868056,246150,6
ASL_letter_H,96,pinky_1,790.6244368489583,409.1088736979167,246150,6
ASL_letter_H,97,pinky_1,794.0636287681502,408.8373585464016,246150,6
ASL_letter_H,98,pinky_1,797.5028206873421,408.5658433948864,246150,6
ASL_letter_H,99,pinky_1,800.9420126065341,408.2943282433712,246150,6
ASL_letter_H,100,pinky_1,804.381204525726,408.0228130918561,246150,6
ASL_letter_H,101,pinky_1,807.820396444918,407.7512979403409,246150,6
ASL_letter_H,102,pinky_1,811.2595883641098,407.4797827888258,246150,6
ASL_letter_H,103,pinky_1,814.6987802833017,407.20826763731066,246150,6
ASL_letter_H,104,pinky_1,818.1379722024936,406.93675248579547,246150,6
ASL_letter_H,105,pinky_1,821.5771641216857,406.66523733428033,246150,6
ASL_letter_H,106,pinky_1,825.0163560408776,406.3937221827652,246150,6
ASL_letter_H,107,pinky_1,828.4555479600695,406.12220703125,246150,6
ASL_letter_H,108,pinky_1,831.8947398792614,405.8506918797349,246150,6
ASL_letter_H,109,pinky_1,835.3339317984532,405.57917672821975,246150,6
ASL_letter_H,110,pinky_1,838.7731237176453,405.30766157670456,246150,6
ASL_letter_H,111,pinky_1,842.2123156368372,405.03614642518943,246150,6
ASL_letter_H,112,pinky_1,845.6515075560291,404.7646312736743,246150,6
ASL_letter_H,113,pinky_1,849.090699475221,404.4931161221591,246150,6
ASL_letter_H,114,pinky_1,852.5298913944129,404.221600970644,246150,6
ASL_letter_H,115,pinky_1,855.9690833136049,403.9500858191288,246150,6
ASL_letter_H,116,pinky_1,859.4082752327968,403.67857066761366,246150,6
ASL_letter_H,117,pinky_1,862.8474671519887,403.4070555160985,246150,6
ASL_letter_H,118,pinky_1,866.2866590711806,403.1355403645834,246150,6
ASL_letter_H,119,pinky_1,869.7258509903725,402.8640252130682,246150,6
ASL_letter_H,120,pinky_1,873.1650429095644,402.592510061553,246150,6
ASL_letter_H,121,pinky_1,876.6042348287564,402.32099491003794,246150,6
ASL_letter_H,122,pinky_1,880.0434267479483,402.0494797585228,246150,6
ASL_letter_H,123,pinky_1,883.4826186671402,401.7779646070076,246150,6
ASL_letter_H,124,pinky_1,886.9218105863321,401.5064494554925,246150,6
ASL_letter_H,125,pinky_1,890.361002505524,401.2349343039773,246150,6
ASL_letter_H,126,pinky_1,893.800194424716,400.96341915246217,246150,6
ASL_letter_H,127,pinky_1,897.2393863439079,400.69190400094703,246150,6
ASL_letter_H,128,pinky_1,900.6785782630998,400.42038884943184,246150,6
ASL_letter_H,129,pinky_1,904.1177701822916,400.1488736979167,246150,6
ASL_letter_H,130,pinky_1,907.5569621014836,399.8773585464016,246150,6
ASL_letter_H,131,pinky_1,910.9961540206756,399.6058433948864,246150,6
ASL_letter_H,132,pinky_1,914.4353459398676,399.33432824337126,246150,6
ASL_letter_H,133,pinky_1,917.8745378590594,399.0628130918561,246150,6
ASL_letter_H,134,pinky_1,921.3137297782512,398.79129794034094,246150,6
ASL_letter_H,135,pinky_1,924.7529216974432,398.5197827888258,246150,6
ASL_letter_H,136,pinky_1,928.1921136166352,398.2482676373107,246150,6
ASL_letter_H,137,pinky_1,931.6313055358272,397.9767524857955,246150,6
ASL_letter_H,138,pinky_1,935.070497455019,397.7052373342804,246150,6
ASL_letter_H,139,pinky_1,938.5096893742108,397.4337221827652,246150,6
ASL_letter_H,140,pinky_1,941.9488812934028,397.16220703125,246150,6
ASL_letter_H,141,pinky_1,945.3880732125948,396.8906918797349,246150,6
ASL_letter_H,142,pinky_1,948.8272651317866,396.61917672821977,246150,6
ASL_letter_H,143,pinky_1,952.2664570509786,396.3476615767046,246150,6
ASL_letter_H,144,pinky_1,955.7056489701704,396.0761464251895,246150,6
ASL_letter_H,145,pinky_1,959.1448408893624,395.8046312736743,246150,6
ASL_letter_H,146,pinky_1,962.5840328085544,395.53311612215913,246150,6
ASL_letter_H,147,pinky_1,966.0232247277462,395.261600970644,246150,6
ASL_letter_H,148,pinky_1,969.4624166469382,394.99008581912886,246150,6
ASL_letter_H,149,pinky_1,972.90160856613,394.7185706676137,246150,6
ASL_letter_H,150,pinky_1,976.340800485322,394.44705551609854,246150,6
ASL_letter_H,151,pinky_1,979.779992404514,394.1755403645834,246150,6
ASL_letter_H,152,pinky_1,983.2191843237058,393.9040252130682,246150,6
ASL_letter_H,153,pinky_1,986.6583762428976,393.6325100615531,246150,6
ASL_letter_H,154,pinky_1,990.0975681620896,393.360994910038,246150,6
ASL_letter_H,155,pinky_1,993.5367600812816,393.0894797585228,246150,6
ASL_letter_H,156,pinky_1,996.9759520004736,392.8179646070077,246150,6
ASL_letter_H,157,pinky_1,1000.4151439196654,392.5464494554925,246150,6
ASL_letter_H,158,pinky_1,1003.8543358388574,392.2749343039773,246150,6
ASL_letter_H,159,pinky_1,1007.2935277580492,392.0034191524622,246150,6
ASL_letter_H,160,pinky_1,1010.7327196772412,391.7319040009471,246150,6
ASL_letter_H,161,pinky_1,1014.1719115964332,391.4603888494319,246150,6
ASL_letter_H,162,pinky_1,1017.611103515625,391.18887369791673,246150,6
ASL_letter_H,163,pinky_1,1021.195103515625,391.18887369791673,246150,6
ASL_letter_H,164,pinky_1,1024.779103515625,391.18887369791673,246150,6
ASL_letter_H,165,pinky_1,1028.363103515625,391.18887369791673,246150,6
ASL_letter_H,166,pinky_1,1031.947103515625,391.18887369791673,246150,6
ASL_letter_H,167,pinky_1,1035.531103515625,391.18887369791673,246150,6
ASL_letter_H,168,pinky_1,1039.115103515625,391.18887369791673,246150,6
ASL_letter_H,169,pinky_1,1042.699103515625,391.18887369791673,246150,6
ASL_letter_H,170,pinky_1,1046.283103515625,391.18887369791673,246150,6
ASL_letter_H,171,pinky_1,1049.867103515625,391.18887369791673,246150,6
ASL_letter_H,172,pinky_1,1053.451103515625,391.18887369791673,246150,6
ASL_letter_H,173,pinky_1,1057.035103515625,391.18887369791673,246150,6
ASL_letter_H,174,pinky_1,1060.619103515625,391.18887369791673,246150,6
ASL_letter_H,175,pinky_1,1064.2031035156251,391.18887369791673,246150,6
ASL_letter_H,176,pinky_1,1067.787103515625,391.18887369791673,246150,6
ASL_letter_H,177,pinky_1,1071.371103515625,391.18887369791673,246150,6
ASL_letter_H,178,pinky_1,1074.955103515625,391.18887369791673,246150,6
ASL_letter_H,179,pinky_1,1078.5391035156251,391.18887369791673,246150,6
ASL_letter_H,180,pinky_1,1082.123103515625,391.18887369791673,246150,6
ASL_letter_H,181,pinky_1,1085.707103515625,391.18887369791673,246150,6
ASL_letter_H,182,pinky_1,1089.291103515625,391.18887369791673,246150,6
ASL_letter_H,183,pinky_1,1092.8751035156251,391.18887369791673,246150,6
ASL_letter_H,184,pinky_1,1096.459103515625,391.18887369791673,246150,6
ASL_letter_H,185,pinky_1,1100.043103515625,391.18887369791673,246150,6
ASL_letter_H,186,pinky_1,1103.627103515625,391.18887369791673,246150,6
ASL_letter_H,187,pinky_1,1107.2111035156252,391.18887369791673,246150,6
ASL_letter_H,188,pinky_1,1110.795103515625,391.18887369791673,246150,6
ASL_letter_H,189,pinky_1,1114.379103515625,391.18887369791673,246150,6
ASL_letter_H,190,pinky_1,1117.963103515625,391.18887369791673,246150,6
ASL_letter_H,191,pinky_1,1121.5471035156252,391.18887369791673,246150,6
ASL_letter_H,192,pinky_1,1125.131103515625,391.18887369791673,246150,6
ASL_letter_H,193,pinky_1,1128.715103515625,391.18887369791673,246150,6
ASL_letter_H,194,pinky_1,1132.2991035156251,391.18887369791673,246150,6
ASL_letter_H,195,pinky_1,1135.883103515625,391.18887369791673,246150,6
ASL_letter_H,196,pinky_1,1139.467103515625,391.18887369791673,246150,6
ASL_letter_H,197,pinky_1,1143.051103515625,391.18887369791673,246150,6
ASL_letter_H,198,pinky_1,1144.171103515625,391.3755403645834,246150,6
ASL_letter_H,199,pinky_1,1145.291103515625,391.56220703125007,246150,6
ASL_letter_H,200,pinky_1,1146.411103515625,391.7488736979168,246150,6
ASL_letter_H,201,pinky_1,1147.531103515625,391.9355403645834,246150,6
ASL_letter_H,202,pinky_1,1148.651103515625,392.12220703125007,246150,6
ASL_letter_H,203,pinky_1,1149.771103515625,392.3088736979168,246150,6
ASL_letter_H,204,pinky_1,1150.891103515625,392.4955403645834,246150,6
ASL_letter_H,205,pinky_1,1152.011103515625,392.6822070312501,246150,6
ASL_letter_H,206,pinky_1,1153.131103515625,392.8688736979168,246150,6
ASL_letter_H,207,pinky_1,1154.251103515625,393.0555403645834,246150,6
ASL_letter_H,208,pinky_1,1155.371103515625,393.2422070312501,246150,6
ASL_letter_H,209,pinky_1,1156.491103515625,393.4288736979168,246150,6
ASL_letter_H,210,pinky_1,1157.611103515625,393.6155403645834,246150,6
ASL_letter_H,211,pinky_1,1158.731103515625,393.8022070312501,246150,6
ASL_letter_H,212,pinky_1,1159.851103515625,393.9888736979168,246150,6
ASL_letter_H,213,pinky_1,1160.971103515625,394.1755403645834,246150,6
ASL_letter_H,0,pinky_2,345.6110807291666,289.6422070312501,246150,6
ASL_letter_H,1,pinky_2,348.45205689469,289.93358914507127,246150,6
ASL_letter_H,2,pinky_2,351.29303306021336,290.2249712588924,246150,6
ASL_letter_H,3,pinky_2,354.1340092257367,290.5163533727135,246150,6
ASL_letter_H,4,pinky_2,356.9749853912601,290.8077354865347,246150,6
ASL_letter_H,5,pinky_2,359.81596155678346,291.0991176003558,246150,6
ASL_letter_H,6,pinky_2,362.6569377223069,291.39049971417694,246150,6
ASL_letter_H,7,pinky_2,365.49791388783024,291.68188182799804,246150,6
ASL_letter_H,8,pinky_2,368.3388900533536,291.9732639418192,246150,6
ASL_letter_H,9,pinky_2,371.17986621887695,292.2646460556404,246150,6
ASL_letter_H,10,pinky_2,374.02084238440034,292.55602816946146,246150,6
ASL_letter_H,11,pinky_2,376.8618185499237,292.8474102832826,246150,6
ASL_letter_H,12,pinky_2,379.7027947154471,293.13879239710377,246150,6
ASL_letter_H,13,pinky_2,382.5437708809705,293.43017451092487,246150,6
ASL_letter_H,14,pinky_2,385.3847470464939,293.72155662474603,246150,6
ASL_letter_H,15,pinky_2,388.2257232120172,294.0129387385672,246150,6
ASL_letter_H,16,pinky_2,391.0666993775406,294.3043208523883,246150,6
ASL_letter_H,17,pinky_2,393.907675543064,294.59570296620944,246150,6
ASL_letter_H,18,pinky_2,396.7486517085874,294.88708508003054,246150,6
ASL_letter_H,19,pinky_2,399.5896278741108,295.1784671938517,246150,6
ASL_letter_H,20,pinky_2,402.4306040396341,295.46984930767286,246150,6
ASL_letter_H,21,pinky_2,405.2715802051575,295.761231421494,246150,6
ASL_letter_H,22,pinky_2,408.11255637068086,296.0526135353151,246150,6
ASL_letter_H,23,pinky_2,410.95353253620425,296.3439956491363,246150,6
ASL_letter_H,24,pinky_2,413.7945087017277,296.6353777629574,246150,6
ASL_letter_H,25,pinky_2,416.635484867251,296.92675987677853,246150,6
ASL_letter_H,26,pinky_2,419.4764610327744,297.21814199059963,246150,6
ASL_letter_H,27,pinky_2,422.31743719829774,297.5095241044208,246150,6
ASL_letter_H,28,pinky_2,425.1584133638211,297.80090621824195,246150,6
ASL_letter_H,29,pinky_2,427.9993895293445,298.09228833206305,246150,6
ASL_letter_H,30,pinky_2,430.8403656948679,298.3836704458842,246150,6
ASL_letter_H,31,pinky_2,433.6813418603913,298.67505255970536,246150,6
ASL_letter_H,32,pinky_2,436.5223180259146,298.96643467352646,246150,6
ASL_letter_H,33,pinky_2,439.363294191438,299.2578167873476,246150,6
ASL_letter_H,34,pinky_2,442.2042703569614,299.5491989011688,246150,6
ASL_letter_H,35,pinky_2,445.0452465224848,299.8405810149899,246150,6
ASL_letter_H,36,pinky_2,447.88622268800816,300.13196312881104,246150,6
ASL_letter_H,37,pinky_2,450.7271988535316,300.42334524263214,246150,6
ASL_letter_H,38,pinky_2,453.5681750190549,300.7147273564533,246150,6
ASL_letter_H,39,pinky_2,456.4091511845783,301.00610947027445,246150,6
ASL_letter_H,40,pinky_2,459.2501273501017,301.29749158409555,246150,6
ASL_letter_H,41,pinky_2,462.091103515625,301.5888736979167,246150,6
ASL_letter_H,42,pinky_2,465.9448662214382,302.9376909022178,246150,6
ASL_letter_H,43,pinky_2,469.7986289272514,304.28650810651885,246150,6
ASL_letter_H,44,pinky_2,473.65239163306455,305.63532531081995,246150,6
ASL_letter_H,45,pinky_2,477.5061543388777,306.984142515121,246150,6
ASL_letter_H,46,pinky_2,481.35991704469086,308.3329597194221,246150,6
ASL_letter_H,47,pinky_2,485.21367975050407,309.6817769237232,246150,6
ASL_letter_H,48,pinky_2,489.0674424563172,311.03059412802423,246150,6
ASL_letter_H,49,pinky_2,492.9212051621304,312.37941133232533,246150,6
ASL_letter_H,50,pinky_2,496.7749678679436,313.72822853662643,246150,6
ASL_letter_H,51,pinky_2,500.6287305737568,315.0770457409275,246150,6
ASL_letter_H,52,pinky_2,504.4824932795699,316.4258629452286,246150,6
ASL_letter_H,53,pinky_2,508.3362559853831,317.7746801495296,246150,6
ASL_letter_H,54,pinky_2,512.1900186911962,319.1234973538307,246150,6
ASL_letter_H,55,pinky_2,516.0437813970094,320.4723145581318,246150,6
ASL_letter_H,56,pinky_2,519.8975441028226,321.82113176243286,246150,6
ASL_letter_H,57,pinky_2,523.7513068086357,323.16994896673395,246150,6
ASL_letter_H,58,pinky_2,527.6050695144489,324.518766171035,246150,6
ASL_letter_H,59,pinky_2,531.4588322202621,325.8675833753361,246150,6
ASL_letter_H,60,pinky_2,535.3125949260752,327.2164005796372,246150,6
ASL_letter_H,61,pinky_2,539.1663576318884,328.56521778393824,246150,6
ASL_letter_H,62,pinky_2,543.0201203377017,329.91403498823934,246150,6
ASL_letter_H,63,pinky_2,546.8738830435148,331.26285219254044,246150,6
ASL_letter_H,64,pinky_2,550.727645749328,332.6116693968415,246150,6
ASL_letter_H,65,pinky_2,554.5814084551412,333.9604866011426,246150,6
ASL_letter_H,66,pinky_2,558.4351711609543,335.3093038054436,246150,6
ASL_letter_H,67,pinky_2,562.2889338667675,336.6581210097447,246150,6
ASL_letter_H,68,pinky_2,566.1426965725806,338.0069382140458,246150,6
ASL_letter_H,69,pinky_2,569.9964592783938,339.35575541834686,246150,6
ASL_letter_H,70,pinky_2,573.850221984207,340.704572622648,246150,6
ASL_letter_H,71,pinky_2,577.7039846900201,342.053389826949,246150,6
ASL_letter_H,72,pinky_2,581.5577473958333,343.4022070312501,246150,6
ASL_letter_H,73,pinky_2,587.7799705674913,342.65554036458343,246150,6
ASL_letter_H,74,pinky_2,594.0021937391493,341.9088736979168,246150,6
ASL_letter_H,75,pinky_2,600.2244169108072,341.1622070312501,246150,6
ASL_letter_H,76,pinky_2,606.4466400824653,340.4155403645834,246150,6
ASL_letter_H,77,pinky_2,612.6688632541233,339.66887369791675,246150,6
ASL_letter_H,78,pinky_2,618.8910864257812,338.9222070312501,246150,6
ASL_letter_H,79,pinky_2,625.1133095974392,338.1755403645834,246150,6
ASL_letter_H,80,pinky_2,631.3355327690972,337.42887369791674,246150,6
ASL_letter_H,81,pinky_2,637.5577559407552,336.6822070312501,246150,6
ASL_letter_H,82,pinky_2,643.7799791124132,335.9355403645834,246150,6
ASL_letter_H,83,pinky_2,650.0022022840711,335.18887369791673,246150,6
ASL_letter_H,84,pinky_2,656.2244254557291,334.44220703125006,246150,6
ASL_letter_H,85,pinky_2,662.4466486273872,333.6955403645834,246150,6
ASL_letter_H,86,pinky_2,668.6688717990451,332.9488736979167,246150,6
ASL_letter_H,87,pinky_2,674.8910949707031,332.20220703125005,246150,6
ASL_letter_H,88,pinky_2,681.1133181423611,331.4555403645834,246150,6
ASL_letter_H,89,pinky_2,687.3355413140191,330.7088736979167,246150,6
ASL_letter_H,90,pinky_2,693.5577644856771,329.96220703125005,246150,6
ASL_letter_H,91,pinky_2,699.779987657335,329.2155403645834,246150,6
ASL_letter_H,92,pinky_2,706.002210828993,328.4688736979167,246150,6
ASL_letter_H,93,pinky_2,712.2244340006511,327.72220703125004,246150,6
ASL_letter_H,94,pinky_2,718.446657172309,326.97554036458337,246150,6
ASL_letter_H,95,pinky_2,724.668880343967,326.2288736979167,246150,6
ASL_letter_H,96,pinky_2,730.891103515625,325.48220703125,246150,6
ASL_letter_H,97,pinky_2,734.2673353996829,324.4433664515399,246150,6
ASL_letter_H,98,pinky_2,737.6435672837409,323.4045258718297,246150,6
ASL_letter_H,99,pinky_2,741.0197991677989,322.3656852921196,246150,6
ASL_letter_H,100,pinky_2,744.3960310518569,321.32684471240947,246150,6
ASL_letter_H,101,pinky_2,747.7722629359148,320.2880041326993,246150,6
ASL_letter_H,102,pinky_2,751.1484948199728,319.2491635529892,246150,6
ASL_letter_H,103,pinky_2,754.5247267040307,318.210322973279,246150,6
ASL_letter_H,104,pinky_2,757.9009585880888,317.17148239356885,246150,6
ASL_letter_H,105,pinky_2,761.2771904721467,316.13264181385875,246150,6
ASL_letter_H,106,pinky_2,764.6534223562047,315.0938012341486,246150,6
ASL_letter_H,107,pinky_2,768.0296542402626,314.05496065443845,246150,6
ASL_letter_H,108,pinky_2,771.4058861243207,313.0161200747283,246150,6
ASL_letter_H,109,pinky_2,774.7821180083786,311.97727949501814,246150,6
ASL_letter_H,110,pinky_2,778.1583498924366,310.938438915308,246150,6
ASL_letter_H,111,pinky_2,781.5345817764945,309.8995983355979,246150,6
ASL_letter_H,112,pinky_2,784.9108136605525,308.86075775588773,246150,6
ASL_letter_H,113,pinky_2,788.2870455446105,307.8219171761776,246150,6
ASL_letter_H,114,pinky_2,791.6632774286685,306.7830765964674,246150,6
ASL_letter_H,115,pinky_2,795.0395093127264,305.74423601675727,246150,6
ASL_letter_H,116,pinky_2,798.4157411967844,304.7053954370472,246150,6
ASL_letter_H,117,pinky_2,801.7919730808424,303.666554857337,246150,6
ASL_letter_H,118,pinky_2,805.1682049649003,302.62771427762686,246150,6
ASL_letter_H,119,pinky_2,808.5444368489583,301.5888736979167,246150,6
ASL_letter_H,120,pinky_2,811.8374283019498,301.0528053218483,246150,6
ASL_letter_H,121,pinky_2,815.1304197549412,300.51673694577994,246150,6
ASL_letter_H,122,pinky_2,818.4234112079326,299.9806685697116,246150,6
ASL_letter_H,123,pinky_2,821.7164026609241,299.4446001936432,246150,6
ASL_letter_H,124,pinky_2,825.0093941139156,298.90853181757484,246150,6
ASL_letter_H,125,pinky_2,828.302385566907,298.37246344150645,246150,6
ASL_letter_H,126,pinky_2,831.5953770198985,297.83639506543807,246150,6
ASL_letter_H,127,pinky_2,834.88836847289,297.3003266893697,246150,6
ASL_letter_H,128,pinky_2,838.1813599258813,296.7642583133013,246150,6
ASL_letter_H,129,pinky_2,841.4743513788728,296.22818993723297,246150,6
ASL_letter_H,130,pinky_2,844.7673428318643,295.6921215611646,246150,6
ASL_letter_H,131,pinky_2,848.0603342848558,295.1560531850962,246150,6
ASL_letter_H,132,pinky_2,851.3533257378472,294.6199848090278,246150,6
ASL_letter_H,133,pinky_2,854.6463171908387,294.0839164329595,246150,6
ASL_letter_H,134,pinky_2,857.9393086438301,293.5478480568911,246150,6
ASL_letter_H,135,pinky_2,861.2323000968215,293.0117796808227,246150,6
ASL_letter_H,136,pinky_2,864.525291549813,292.4757113047543,246150,6
ASL_letter_H,137,pinky_2,867.8182830028045,291.93964292868594,246150,6
ASL_letter_H,138,pinky_2,871.1112744557959,291.4035745526176,246150,6
ASL_letter_H,139,pinky_2,874.4042659087874,290.8675061765492,246150,6
ASL_letter_H,140,pinky_2,877.6972573617788,290.33143780048084,246150,6
ASL_letter_H,141,pinky_2,880.9902488147702,289.79536942441246,246150,6
ASL_letter_H,142,pinky_2,884.2832402677617,289.25930104834407,246150,6
ASL_letter_H,143,pinky_2,887.5762317207532,288.7232326722757,246150,6
ASL_letter_H,144,pinky_2,890.8692231737447,288.18716429620736,246150,6
ASL_letter_H,145,pinky_2,894.162214626736,287.65109592013897,246150,6
ASL_letter_H,146,pinky_2,897.4552060797275,287.1150275440706,246150,6
ASL_letter_H,147,pinky_2,900.748197532719,286.5789591680022,246150,6
ASL_letter_H,148,pinky_2,904.0411889857104,286.0428907919338,246150,6
ASL_letter_H,149,pinky_2,907.334180438702,285.50682241586543,246150,6
ASL_letter_H,150,pinky_2,910.6271718916934,284.9707540397971,246150,6
ASL_letter_H,151,pinky_2,913.9201633446849,284.4346856637287,246150,6
ASL_letter_H,152,pinky_2,917.2131547976762,283.8986172876604,246150,6
ASL_letter_H,153,pinky_2,920.5061462506676,283.36254891159194,246150,6
ASL_letter_H,154,pinky_2,923.7991377036592,282.8264805355236,246150,6
ASL_letter_H,155,pinky_2,927.0921291566506,282.2904121594552,246150,6
ASL_letter_H,156,pinky_2,930.385120609642,281.75434378338684,246150,6
ASL_letter_H,157,pinky_2,933.6781120626335,281.21827540731846,246150,6
ASL_letter_H,158,pinky_2,936.9711035156248,280.6822070312501,246150,6
ASL_letter_H,159,pinky_2,940.2640949686164,280.1461386551817,246150,6
ASL_letter_H,160,pinky_2,943.557086421608,279.6100702791133,246150,6
ASL_letter_H,161,pinky_2,946.8500778745994,279.074001903045,246150,6
ASL_letter_H,162,pinky_2,950.1430693275908,278.5379335269766,246150,6
ASL_letter_H,163,pinky_2,953.4360607805822,278.0018651509082,246150,6
ASL_letter_H,164,pinky_2,956.7290522335736,277.4657967748398,246150,6
ASL_letter_H,165,pinky_2,960.0220436865652,276.92972839877143,246150,6
ASL_letter_H,166,pinky_2,963.3150351395566,276.39366002270305,246150,6
ASL_letter_H,167,pinky_2,966.608026592548,275.8575916466347,246150,6
ASL_letter_H,168,pinky_2,969.9010180455396,275.3215232705664,246150,6
ASL_letter_H,169,pinky_2,973.1940094985308,274.78545489449795,246150,6
ASL_letter_H,170,pinky_2,976.4870009515224,274.2493865184296,246150,6
ASL_letter_H,171,pinky_2,979.779992404514,273.7133181423612,246150,6
ASL_letter_H,172,pinky_2,983.0729838575052,273.1772497662928,246150,6
ASL_letter_H,173,pinky_2,986.3659753104968,272.64118139022446,246150,6
ASL_letter_H,174,pinky_2,989.6589667634884,272.1051130141561,246150,6
ASL_letter_H,175,pinky_2,992.9519582164796,271.5690446380877,246150,6
ASL_letter_H,176,pinky_2,996.2449496694712,271.0329762620193,246150,6
ASL_letter_H,177,pinky_2,999.5379411224626,270.4969078859509,246150,6
ASL_letter_H,178,pinky_2,1002.830932575454,269.9608395098826,246150,6
ASL_letter_H,179,pinky_2,1006.1239240284456,269.4247711338142,246150,6
ASL_letter_H,180,pinky_2,1009.416915481437,268.8887027577458,246150,6
ASL_letter_H,181,pinky_2,1012.7099069344284,268.35263438167743,246150,6
ASL_letter_H,182,pinky_2,1016.00289838742,267.81656600560905,246150,6
ASL_letter_H,183,pinky_2,1019.2958898404112,267.2804976295407,246150,6
ASL_letter_H,184,pinky_2,1022.5888812934028,266.74442925347233,246150,6
ASL_letter_H,185,pinky_2,1025.8818727463945,266.20836087740395,246150,6
ASL_letter_H,186,pinky_2,1029.1748641993856,265.6722925013356,246150,6
ASL_letter_H,187,pinky_2,1032.4678556523772,265.1362241252672,246150,6
ASL_letter_H,188,pinky_2,1035.7608471053686,264.6001557491988,246150,6
ASL_letter_H,189,pinky_2,1039.05383855836,264.06408737313046,246150,6
ASL_letter_H,190,pinky_2,1042.3468300113516,263.5280189970621,246150,6
ASL_letter_H,191,pinky_2,1045.639821464343,262.9919506209937,246150,6
ASL_letter_H,192,pinky_2,1048.9328129173343,262.4558822449253,246150,6
ASL_letter_H,193,pinky_2,1052.225804370326,261.9198138688569,246150,6
ASL_letter_H,194,pinky_2,1055.5187958233173,261.38374549278853,246150,6
ASL_letter_H,195,pinky_2,1058.811787276309,260.8476771167202,246150,6
ASL_letter_H,196,pinky_2,1062.1047787293005,260.3116087406518,246150,6
ASL_letter_H,197,pinky_2,1065.3977701822917,259.77554036458343,246150,6
ASL_letter_H,198,pinky_2,1066.331103515625,259.9622070312501,246150,6
ASL_letter_H,199,pinky_2,1067.2644368489582,260.1488736979168,246150,6
ASL_letter_H,200,pinky_2,1068.1977701822916,260.33554036458344,246150,6
ASL_letter_H,201,pinky_2,1069.131103515625,260.5222070312501,246150,6
ASL_letter_H,202,pinky_2,1070.0644368489584,260.7088736979167,246150,6
ASL_letter_H,203,pinky_2,1070.9977701822918,260.8955403645834,246150,6
ASL_letter_H,204,pinky_2,1071.931103515625,261.08220703125005,246150,6
ASL_letter_H,205,pinky_2,1072.8644368489583,261.2688736979167,246150,6
ASL_letter_H,206,pinky_2,1073.7977701822915,261.4555403645834,246150,6
ASL_letter_H,207,pinky_2,1074.731103515625,261.64220703125005,246150,6
ASL_letter_H,208,pinky_2,1075.6644368489583,261.8288736979167,246150,6
ASL_letter_H,209,pinky_2,1076.5977701822917,262.01554036458333,246150,6
