gesture,frame,joint,x,y,person_idx,video_idx
ASL_letter_W,172,ring_1,165.17373737373737,499.8518518518519,303078,5
ASL_letter_W,173,ring_1,164.23636363636365,499.73333333333335,303078,5
ASL_letter_W,174,ring_1,163.29898989898993,499.6148148148149,303078,5
ASL_letter_W,175,ring_1,162.36161616161615,499.4962962962963,303078,5
ASL_letter_W,176,ring_1,161.42424242424244,499.3777777777778,303078,5
ASL_letter_W,177,ring_1,160.48686868686872,499.2592592592593,303078,5
ASL_letter_W,178,ring_1,159.54949494949494,499.1407407407408,303078,5
ASL_letter_W,179,ring_1,158.61212121212122,499.02222222222224,303078,5
ASL_letter_W,180,ring_1,157.6747474747475,498.9037037037037,303078,5
ASL_letter_W,181,ring_1,156.73737373737373,498.7851851851852,303078,5
ASL_letter_W,182,ring_1,155.8,498.6666666666667,303078,5
ASL_letter_W,183,ring_1,155.8,499.7333333333333,303078,5
ASL_letter_W,184,ring_1,155.0888888888889,499.2888888888888,303078,5
ASL_letter_W,185,ring_1,154.3777777777778,498.8444444444444,303078,5
ASL_letter_W,186,ring_1,153.66666666666669,498.4,303078,5
ASL_letter_W,187,ring_1,152.95555555555555,497.9555555555555,303078,5
ASL_letter_W,188,ring_1,152.24444444444444,497.5111111111111,303078,5
ASL_letter_W,189,ring_1,151.53333333333333,497.06666666666666,303078,5
ASL_letter_W,190,ring_1,150.82222222222222,496.6222222222222,303078,5
ASL_letter_W,191,ring_1,150.11111111111111,496.1777777777778,303078,5
ASL_letter_W,192,ring_1,149.39999999999998,495.73333333333335,303078,5
ASL_letter_W,193,ring_1,148.68888888888887,495.2888888888889,303078,5
ASL_letter_W,194,ring_1,147.97777777777776,494.8444444444445,303078,5
ASL_letter_W,195,ring_1,147.26666666666665,494.4,303078,5
ASL_letter_W,0,ring_2,299.8,507.2,303078,5
ASL_letter_W,1,ring_2,298.9132530120482,507.27710843373495,303078,5
ASL_letter_W,2,ring_2,298.0265060240964,507.35421686746986,303078,5
ASL_letter_W,3,ring_2,297.1397590361446,507.4313253012048,303078,5
ASL_letter_W,4,ring_2,296.2530120481928,507.5084337349397,303078,5
ASL_letter_W,5,ring_2,295.3662650602409,507.5855421686747,303078,5
ASL_letter_W,6,ring_2,294.4795180722892,507.6626506024096,303078,5
ASL_letter_W,7,ring_2,293.59277108433736,507.73975903614456,303078,5
ASL_letter_W,8,ring_2,292.70602409638553,507.8168674698795,303078,5
ASL_letter_W,9,ring_2,291.81927710843377,507.8939759036144,303078,5
ASL_letter_W,10,ring_2,290.93253012048194,507.9710843373494,303078,5
ASL_letter_W,11,ring_2,290.0457831325301,508.0481927710843,303078,5
ASL_letter_W,12,ring_2,289.1590361445783,508.12530120481927,303078,5
ASL_letter_W,13,ring_2,288.2722891566265,508.2024096385542,303078,5
ASL_letter_W,14,ring_2,287.3855421686747,508.27951807228914,303078,5
ASL_letter_W,15,ring_2,286.4987951807229,508.356626506024,303078,5
ASL_letter_W,16,ring_2,285.6120481927711,508.433734939759,303078,5
ASL_letter_W,17,ring_2,284.7253012048193,508.510843373494,303078,5
ASL_letter_W,18,ring_2,283.83855421686746,508.5879518072289,303078,5
ASL_letter_W,19,ring_2,282.95180722891564,508.66506024096384,303078,5
ASL_letter_W,20,ring_2,282.0650602409639,508.7421686746988,303078,5
ASL_letter_W,21,ring_2,281.17831325301205,508.8192771084337,303078,5
ASL_letter_W,22,ring_2,280.2915662650602,508.8963855421686,303078,5
ASL_letter_W,23,ring_2,279.40481927710846,508.9734939759036,303078,5
ASL_letter_W,24,ring_2,278.51807228915663,509.05060240963854,303078,5
ASL_letter_W,25,ring_2,277.6313253012048,509.1277108433735,303078,5
ASL_letter_W,26,ring_2,276.744578313253,509.2048192771084,303078,5
ASL_letter_W,27,ring_2,275.8578313253012,509.2819277108433,303078,5
ASL_letter_W,28,ring_2,274.9710843373494,509.3590361445783,303078,5
ASL_letter_W,29,ring_2,274.0843373493976,509.4361445783132,303078,5
ASL_letter_W,30,ring_2,273.1975903614458,509.51325301204815,303078,5
ASL_letter_W,31,ring_2,272.310843373494,509.5903614457831,303078,5
ASL_letter_W,32,ring_2,271.42409638554216,509.667469879518,303078,5
ASL_letter_W,33,ring_2,270.5373493975904,509.744578313253,303078,5
ASL_letter_W,34,ring_2,269.65060240963857,509.8216867469879,303078,5
ASL_letter_W,35,ring_2,268.76385542168674,509.89879518072286,303078,5
ASL_letter_W,36,ring_2,267.8771084337349,509.97590361445776,303078,5
ASL_letter_W,37,ring_2,266.99036144578315,510.0530120481927,303078,5
ASL_letter_W,38,ring_2,266.1036144578313,510.1301204819277,303078,5
ASL_letter_W,39,ring_2,265.2168674698795,510.2072289156626,303078,5
ASL_letter_W,40,ring_2,264.3301204819277,510.2843373493976,303078,5
ASL_letter_W,41,ring_2,263.4433734939759,510.36144578313247,303078,5
ASL_letter_W,42,ring_2,262.5566265060241,510.4385542168674,303078,5
ASL_letter_W,43,ring_2,261.66987951807226,510.5156626506024,303078,5
ASL_letter_W,44,ring_2,260.7831325301205,510.5927710843373,303078,5
ASL_letter_W,45,ring_2,259.8963855421687,510.6698795180722,303078,5
ASL_letter_W,46,ring_2,259.00963855421685,510.7469879518072,303078,5
ASL_letter_W,47,ring_2,258.1228915662651,510.8240963855421,303078,5
ASL_letter_W,48,ring_2,257.23614457831326,510.901204819277,303078,5
ASL_letter_W,49,ring_2,256.34939759036143,510.978313253012,303078,5
ASL_letter_W,50,ring_2,255.46265060240964,511.0554216867469,303078,5
ASL_letter_W,51,ring_2,254.57590361445784,511.1325301204819,303078,5
ASL_letter_W,52,ring_2,253.689156626506,511.2096385542168,303078,5
ASL_letter_W,53,ring_2,252.80240963855425,511.2867469879517,303078,5
ASL_letter_W,54,ring_2,251.9156626506024,511.3638554216867,303078,5
ASL_letter_W,55,ring_2,251.0289156626506,511.4409638554216,303078,5
ASL_letter_W,56,ring_2,250.1421686746988,511.5180722891566,303078,5
ASL_letter_W,57,ring_2,249.25542168674696,511.5951807228915,303078,5
ASL_letter_W,58,ring_2,248.3686746987952,511.6722891566265,303078,5
ASL_letter_W,59,ring_2,247.48192771084337,511.74939759036135,303078,5
ASL_letter_W,60,ring_2,246.5951807228916,511.8265060240963,303078,5
ASL_letter_W,61,ring_2,245.70843373493972,511.9036144578313,303078,5
ASL_letter_W,62,ring_2,244.82168674698795,511.9807228915662,303078,5
ASL_letter_W,63,ring_2,243.93493975903613,512.0578313253011,303078,5
ASL_letter_W,64,ring_2,243.04819277108436,512.1349397590361,303078,5
ASL_letter_W,65,ring_2,242.1614457831325,512.212048192771,303078,5
ASL_letter_W,66,ring_2,241.2746987951807,512.2891566265059,303078,5
ASL_letter_W,67,ring_2,240.3879518072289,512.3662650602408,303078,5
ASL_letter_W,68,ring_2,239.5012048192771,512.4433734939759,303078,5
ASL_letter_W,69,ring_2,238.6144578313253,512.5204819277108,303078,5
ASL_letter_W,70,ring_2,237.72771084337347,512.5975903614457,303078,5
ASL_letter_W,71,ring_2,236.84096385542168,512.6746987951807,303078,5
ASL_letter_W,72,ring_2,235.95421686746988,512.7518072289156,303078,5
ASL_letter_W,73,ring_2,235.0674698795181,512.8289156626505,303078,5
ASL_letter_W,74,ring_2,234.18072289156623,512.9060240963854,303078,5
ASL_letter_W,75,ring_2,233.29397590361447,512.9831325301204,303078,5
ASL_letter_W,76,ring_2,232.40722891566264,513.0602409638553,303078,5
ASL_letter_W,77,ring_2,231.5204819277108,513.1373493975902,303078,5
ASL_letter_W,78,ring_2,230.63373493975905,513.2144578313253,303078,5
ASL_letter_W,79,ring_2,229.74698795180723,513.2915662650602,303078,5
ASL_letter_W,80,ring_2,228.8602409638554,513.3686746987951,303078,5
ASL_letter_W,81,ring_2,227.9734939759036,513.44578313253,303078,5
ASL_letter_W,82,ring_2,227.0867469879518,513.522891566265,303078,5
ASL_letter_W,83,ring_2,226.2,513.5999999999999,303078,5
ASL_letter_W,84,ring_2,225.3164983164983,513.4276094276094,303078,5
ASL_letter_W,85,ring_2,224.43299663299663,513.2552188552188,303078,5
ASL_letter_W,86,ring_2,223.5494949494949,513.0828282828282,303078,5
ASL_letter_W,87,ring_2,222.66599326599325,512.9104377104376,303078,5
ASL_letter_W,88,ring_2,221.7824915824916,512.738047138047,303078,5
ASL_letter_W,89,ring_2,220.8989898989899,512.5656565656565,303078,5
ASL_letter_W,90,ring_2,220.0154882154882,512.3932659932659,303078,5
ASL_letter_W,91,ring_2,219.1319865319865,512.2208754208754,303078,5
ASL_letter_W,92,ring_2,218.24848484848485,512.0484848484848,303078,5
ASL_letter_W,93,ring_2,217.3649831649832,511.8760942760942,303078,5
ASL_letter_W,94,ring_2,216.48148148148147,511.7037037037037,303078,5
ASL_letter_W,95,ring_2,215.5979797979798,511.531313131313,303078,5
ASL_letter_W,96,ring_2,214.7144781144781,511.3589225589225,303078,5
ASL_letter_W,97,ring_2,213.8309764309764,511.1865319865319,303078,5
ASL_letter_W,98,ring_2,212.94747474747476,511.01414141414136,303078,5
ASL_letter_W,99,ring_2,212.06397306397307,510.8417508417508,303078,5
ASL_letter_W,100,ring_2,211.18047138047135,510.6693602693602,303078,5
ASL_letter_W,101,ring_2,210.29696969696968,510.4969696969696,303078,5
ASL_letter_W,102,ring_2,209.413468013468,510.32457912457903,303078,5
ASL_letter_W,103,ring_2,208.52996632996636,510.1521885521885,303078,5
ASL_letter_W,104,ring_2,207.64646464646464,509.9797979797979,303078,5
ASL_letter_W,105,ring_2,206.76296296296292,509.80740740740737,303078,5
ASL_letter_W,106,ring_2,205.87946127946128,509.6350168350168,303078,5
ASL_letter_W,107,ring_2,204.9959595959596,509.4626262626262,303078,5
ASL_letter_W,108,ring_2,204.1124579124579,509.2902356902357,303078,5
ASL_letter_W,109,ring_2,203.22895622895624,509.117845117845,303078,5
ASL_letter_W,110,ring_2,202.34545454545452,508.9454545454545,303078,5
ASL_letter_W,111,ring_2,201.46195286195285,508.7730639730639,303078,5
ASL_letter_W,112,ring_2,200.5784511784512,508.6006734006734,303078,5
ASL_letter_W,113,ring_2,199.6949494949495,508.4282828282828,303078,5
ASL_letter_W,114,ring_2,198.8114478114478,508.2558922558922,303078,5
ASL_letter_W,115,ring_2,197.9279461279461,508.08350168350165,303078,5
ASL_letter_W,116,ring_2,197.04444444444445,507.91111111111104,303078,5
ASL_letter_W,117,ring_2,196.1609427609428,507.7387205387205,303078,5
ASL_letter_W,118,ring_2,195.27744107744107,507.56632996632993,303078,5
ASL_letter_W,119,ring_2,194.39393939393935,507.3939393939393,303078,5
ASL_letter_W,120,ring_2,193.5104377104377,507.2215488215488,303078,5
ASL_letter_W,121,ring_2,192.626936026936,507.0491582491582,303078,5
ASL_letter_W,122,ring_2,191.74343434343436,506.87676767676766,303078,5
ASL_letter_W,123,ring_2,190.85993265993267,506.704377104377,303078,5
ASL_letter_W,124,ring_2,189.97643097643095,506.5319865319865,303078,5
ASL_letter_W,125,ring_2,189.09292929292928,506.359595959596,303078,5
ASL_letter_W,126,ring_2,188.2094276094276,506.1872053872053,303078,5
ASL_letter_W,127,ring_2,187.32592592592596,506.0148148148148,303078,5
ASL_letter_W,128,ring_2,186.44242424242424,505.8424242424242,303078,5
ASL_letter_W,129,ring_2,185.55892255892255,505.67003367003366,303078,5
ASL_letter_W,130,ring_2,184.67542087542088,505.4976430976431,303078,5
ASL_letter_W,131,ring_2,183.7919191919192,505.3252525252525,303078,5
ASL_letter_W,132,ring_2,182.9084175084175,505.15286195286194,303078,5
ASL_letter_W,133,ring_2,182.02491582491584,504.9804713804713,303078,5
ASL_letter_W,134,ring_2,181.14141414141412,504.8080808080808,303078,5
ASL_letter_W,135,ring_2,180.25791245791245,504.6356902356902,303078,5
ASL_letter_W,136,ring_2,179.37441077441076,504.4632996632996,303078,5
ASL_letter_W,137,ring_2,178.4909090909091,504.29090909090905,303078,5
ASL_letter_W,138,ring_2,177.6074074074074,504.1185185185185,303078,5
ASL_letter_W,139,ring_2,176.72390572390572,503.946127946128,303078,5
ASL_letter_W,140,ring_2,175.84040404040405,503.7737373737373,303078,5
ASL_letter_W,141,ring_2,174.95690235690236,503.6013468013468,303078,5
ASL_letter_W,142,ring_2,174.07340067340067,503.4289562289562,303078,5
ASL_letter_W,143,ring_2,173.189898989899,503.2565656565656,303078,5
ASL_letter_W,144,ring_2,172.30639730639732,503.0841750841751,303078,5
ASL_letter_W,145,ring_2,171.42289562289562,502.9117845117845,303078,5
ASL_letter_W,146,ring_2,170.53939393939396,502.739393939394,303078,5
ASL_letter_W,147,ring_2,169.65589225589227,502.56700336700334,303078,5
ASL_letter_W,148,ring_2,168.77239057239058,502.3946127946128,303078,5
ASL_letter_W,149,ring_2,167.88888888888889,502.22222222222223,303078,5
ASL_letter_W,150,ring_2,167.00538720538722,502.0498316498316,303078,5
ASL_letter_W,151,ring_2,166.12188552188553,501.87744107744106,303078,5
ASL_letter_W,152,ring_2,165.23838383838384,501.7050505050505,303078,5
ASL_letter_W,153,ring_2,164.35488215488215,501.53265993266,303078,5
ASL_letter_W,154,ring_2,163.47138047138048,501.3602693602693,303078,5
ASL_letter_W,155,ring_2,162.5878787878788,501.1878787878788,303078,5
ASL_letter_W,156,ring_2,161.7043771043771,501.0154882154882,303078,5
ASL_letter_W,157,ring_2,160.82087542087544,500.8430976430976,303078,5
ASL_letter_W,158,ring_2,159.93737373737375,500.6707070707071,303078,5
ASL_letter_W,159,ring_2,159.05387205387206,500.4983164983165,303078,5
ASL_letter_W,160,ring_2,158.1703703703704,500.3259259259259,303078,5
ASL_letter_W,161,ring_2,157.2868686868687,500.15353535353535,303078,5
ASL_letter_W,162,ring_2,156.403367003367,499.9811447811448,303078,5
ASL_letter_W,163,ring_2,155.51986531986535,499.80875420875424,303078,5
ASL_letter_W,164,ring_2,154.63636363636363,499.6363636363636,303078,5
ASL_letter_W,165,ring_2,153.75286195286196,499.463973063973,303078,5
ASL_letter_W,166,ring_2,152.8693602693603,499.2915824915825,303078,5
ASL_letter_W,167,ring_2,151.98585858585858,499.1191919191919,303078,5
ASL_letter_W,168,ring_2,151.10235690235692,498.94680134680135,303078,5
ASL_letter_W,169,ring_2,150.21885521885525,498.7744107744108,303078,5
ASL_letter_W,170,ring_2,149.33535353535353,498.6020202020202,303078,5
ASL_letter_W,171,ring_2,148.45185185185187,498.4296296296296,303078,5
ASL_letter_W,172,ring_2,147.56835016835018,498.2572390572391,303078,5
ASL_letter_W,173,ring_2,146.6848484848485,498.0848484848485,303078,5
ASL_letter_W,174,ring_2,145.80134680134682,497.9124579124579,303078,5
ASL_letter_W,175,ring_2,144.91784511784513,497.74006734006736,303078,5
ASL_letter_W,176,ring_2,144.03434343434344,497.5676767676768,303078,5
ASL_letter_W,177,ring_2,143.15084175084178,497.3952861952862,303078,5
ASL_letter_W,178,ring_2,142.2673400673401,497.2228956228956,303078,5
ASL_letter_W,179,ring_2,141.3838383838384,497.0505050505051,303078,5
ASL_letter_W,180,ring_2,140.50033670033673,496.8781144781145,303078,5
ASL_letter_W,181,ring_2,139.616835016835,496.7057239057239,303078,5
ASL_letter_W,182,ring_2,138.73333333333335,496.53333333333336,303078,5
ASL_letter_W,183,ring_2,137.50256410256412,496.2051282051282,303078,5
ASL_letter_W,184,ring_2,136.2717948717949,495.8769230769231,303078,5
ASL_letter_W,185,ring_2,135.04102564102567,495.548717948718,303078,5
ASL_letter_W,186,ring_2,133.8102564102564,495.22051282051285,303078,5
ASL_letter_W,187,ring_2,132.5794871794872,494.8923076923077,303078,5
ASL_letter_W,188,ring_2,131.34871794871796,494.5641025641026,303078,5
ASL_letter_W,189,ring_2,130.11794871794874,494.2358974358975,303078,5
ASL_letter_W,190,ring_2,128.8871794871795,493.90769230769234,303078,5
ASL_letter_W,191,ring_2,127.65641025641028,493.5794871794872,303078,5
ASL_letter_W,192,ring_2,126.42564102564104,493.2512820512821,303078,5
ASL_letter_W,193,ring_2,125.1948717948718,492.92307692307696,303078,5
ASL_letter_W,194,ring_2,123.96410256410256,492.59487179487184,303078,5
ASL_letter_W,195,ring_2,122.73333333333336,492.2666666666667,303078,5
ASL_letter_W,0,ring_3,278.4666666666667,506.1333333333334,303078,5
ASL_letter_W,1,ring_3,277.5542168674699,506.2232931726908,303078,5
ASL_letter_W,2,ring_3,276.6417670682731,506.3132530120482,303078,5
ASL_letter_W,3,ring_3,275.7293172690763,506.40321285140567,303078,5
ASL_letter_W,4,ring_3,274.8168674698795,506.4931726907631,303078,5
ASL_letter_W,5,ring_3,273.90441767068273,506.5831325301205,303078,5
ASL_letter_W,6,ring_3,272.991967871486,506.673092369478,303078,5
ASL_letter_W,7,ring_3,272.0795180722892,506.7630522088354,303078,5
ASL_letter_W,8,ring_3,271.1670682730924,506.8530120481928,303078,5
ASL_letter_W,9,ring_3,270.2546184738956,506.94297188755024,303078,5
ASL_letter_W,10,ring_3,269.3421686746988,507.0329317269077,303078,5
ASL_letter_W,11,ring_3,268.42971887550203,507.1228915662651,303078,5
ASL_letter_W,12,ring_3,267.51726907630524,507.2128514056225,303078,5
ASL_letter_W,13,ring_3,266.60481927710845,507.3028112449799,303078,5
ASL_letter_W,14,ring_3,265.69236947791165,507.39277108433737,303078,5
ASL_letter_W,15,ring_3,264.77991967871486,507.4827309236948,303078,5
ASL_letter_W,16,ring_3,263.8674698795181,507.5726907630522,303078,5
ASL_letter_W,17,ring_3,262.95502008032133,507.66265060240966,303078,5
ASL_letter_W,18,ring_3,262.04257028112454,507.7526104417671,303078,5
ASL_letter_W,19,ring_3,261.13012048192775,507.8425702811245,303078,5
ASL_letter_W,20,ring_3,260.2176706827309,507.93253012048194,303078,5
ASL_letter_W,21,ring_3,259.30522088353416,508.0224899598394,303078,5
ASL_letter_W,22,ring_3,258.39277108433737,508.1124497991968,303078,5
ASL_letter_W,23,ring_3,257.4803212851406,508.20240963855423,303078,5
ASL_letter_W,24,ring_3,256.5678714859438,508.2923694779117,303078,5
ASL_letter_W,25,ring_3,255.65542168674705,508.38232931726907,303078,5
ASL_letter_W,26,ring_3,254.74297188755023,508.4722891566265,303078,5
ASL_letter_W,27,ring_3,253.83052208835343,508.562248995984,303078,5
ASL_letter_W,28,ring_3,252.91807228915664,508.65220883534136,303078,5
ASL_letter_W,29,ring_3,252.00562248995988,508.7421686746988,303078,5
ASL_letter_W,30,ring_3,251.09317269076308,508.83212851405625,303078,5
ASL_letter_W,31,ring_3,250.1807228915663,508.9220883534136,303078,5
ASL_letter_W,32,ring_3,249.2682730923695,509.0120481927711,303078,5
ASL_letter_W,33,ring_3,248.3558232931727,509.1020080321285,303078,5
ASL_letter_W,34,ring_3,247.4433734939759,509.19196787148593,303078,5
ASL_letter_W,35,ring_3,246.53092369477915,509.2819277108434,303078,5
ASL_letter_W,36,ring_3,245.61847389558235,509.3718875502008,303078,5
ASL_letter_W,37,ring_3,244.7060240963856,509.4618473895582,303078,5
ASL_letter_W,38,ring_3,243.7935742971888,509.55180722891566,303078,5
ASL_letter_W,39,ring_3,242.881124497992,509.64176706827305,303078,5
ASL_letter_W,40,ring_3,241.9686746987952,509.7317269076305,303078,5
ASL_letter_W,41,ring_3,241.0562248995984,509.821686746988,303078,5
ASL_letter_W,42,ring_3,240.14377510040163,509.9116465863453,303078,5
ASL_letter_W,43,ring_3,239.23132530120483,510.0016064257028,303078,5
ASL_letter_W,44,ring_3,238.31887550200804,510.0915662650602,303078,5
ASL_letter_W,45,ring_3,237.40642570281125,510.1815261044176,303078,5
ASL_letter_W,46,ring_3,236.49397590361448,510.2714859437751,303078,5
ASL_letter_W,47,ring_3,235.5815261044177,510.3614457831325,303078,5
ASL_letter_W,48,ring_3,234.6690763052209,510.4514056224899,303078,5
ASL_letter_W,49,ring_3,233.75662650602413,510.54136546184736,303078,5
ASL_letter_W,50,ring_3,232.8441767068273,510.6313253012048,303078,5
ASL_letter_W,51,ring_3,231.93172690763052,510.7212851405622,303078,5
ASL_letter_W,52,ring_3,231.01927710843376,510.8112449799197,303078,5
ASL_letter_W,53,ring_3,230.10682730923696,510.901204819277,303078,5
ASL_letter_W,54,ring_3,229.19437751004017,510.9911646586345,303078,5
ASL_letter_W,55,ring_3,228.28192771084335,511.081124497992,303078,5
ASL_letter_W,56,ring_3,227.3694779116466,511.1710843373493,303078,5
ASL_letter_W,57,ring_3,226.45702811244985,511.2610441767068,303078,5
ASL_letter_W,58,ring_3,225.54457831325303,511.3510040160642,303078,5
ASL_letter_W,59,ring_3,224.63212851405623,511.4409638554216,303078,5
ASL_letter_W,60,ring_3,223.71967871485947,511.5309236947791,303078,5
ASL_letter_W,61,ring_3,222.80722891566268,511.6208835341365,303078,5
ASL_letter_W,62,ring_3,221.89477911646588,511.7108433734939,303078,5
ASL_letter_W,63,ring_3,220.9823293172691,511.80080321285135,303078,5
ASL_letter_W,64,ring_3,220.0698795180723,511.8907630522088,303078,5
ASL_letter_W,65,ring_3,219.1574297188755,511.9807228915662,303078,5
ASL_letter_W,66,ring_3,218.24497991967877,512.0706827309236,303078,5
ASL_letter_W,67,ring_3,217.33253012048195,512.1606425702811,303078,5
ASL_letter_W,68,ring_3,216.4200803212852,512.2506024096385,303078,5
ASL_letter_W,69,ring_3,215.5076305220884,512.3405622489959,303078,5
ASL_letter_W,70,ring_3,214.5951807228916,512.4305220883533,303078,5
ASL_letter_W,71,ring_3,213.6827309236948,512.5204819277108,303078,5
ASL_letter_W,72,ring_3,212.770281124498,512.6104417670682,303078,5
ASL_letter_W,73,ring_3,211.8578313253012,512.7004016064257,303078,5
ASL_letter_W,74,ring_3,210.94538152610443,512.7903614457831,303078,5
ASL_letter_W,75,ring_3,210.03293172690763,512.8803212851404,303078,5
ASL_letter_W,76,ring_3,209.12048192771084,512.9702811244979,303078,5
ASL_letter_W,77,ring_3,208.20803212851405,513.0602409638553,303078,5
ASL_letter_W,78,ring_3,207.29558232931728,513.1502008032128,303078,5
ASL_letter_W,79,ring_3,206.3831325301205,513.2401606425702,303078,5
ASL_letter_W,80,ring_3,205.47068273092373,513.3301204819277,303078,5
ASL_letter_W,81,ring_3,204.55823293172693,513.420080321285,303078,5
ASL_letter_W,82,ring_3,203.6457831325301,513.5100401606425,303078,5
ASL_letter_W,83,ring_3,202.73333333333332,513.5999999999999,303078,5
ASL_letter_W,84,ring_3,201.82828282828285,513.4060606060605,303078,5
ASL_letter_W,85,ring_3,200.92323232323236,513.2121212121211,303078,5
ASL_letter_W,86,ring_3,200.01818181818183,513.0181818181817,303078,5
ASL_letter_W,87,ring_3,199.11313131313133,512.8242424242424,303078,5
ASL_letter_W,88,ring_3,198.2080808080808,512.6303030303029,303078,5
ASL_letter_W,89,ring_3,197.3030303030303,512.4363636363636,303078,5
ASL_letter_W,90,ring_3,196.3979797979798,512.2424242424241,303078,5
ASL_letter_W,91,ring_3,195.4929292929293,512.0484848484848,303078,5
ASL_letter_W,92,ring_3,194.5878787878788,511.85454545454536,303078,5
ASL_letter_W,93,ring_3,193.6828282828283,511.660606060606,303078,5
ASL_letter_W,94,ring_3,192.7777777777778,511.4666666666666,303078,5
ASL_letter_W,95,ring_3,191.87272727272727,511.2727272727272,303078,5
ASL_letter_W,96,ring_3,190.9676767676768,511.0787878787878,303078,5
ASL_letter_W,97,ring_3,190.06262626262628,510.8848484848484,303078,5
ASL_letter_W,98,ring_3,189.15757575757576,510.690909090909,303078,5
ASL_letter_W,99,ring_3,188.2525252525253,510.4969696969696,303078,5
ASL_letter_W,100,ring_3,187.3474747474748,510.3030303030303,303078,5
ASL_letter_W,101,ring_3,186.44242424242424,510.10909090909087,303078,5
ASL_letter_W,102,ring_3,185.5373737373737,509.9151515151514,303078,5
ASL_letter_W,103,ring_3,184.63232323232324,509.721212121212,303078,5
ASL_letter_W,104,ring_3,183.72727272727275,509.5272727272727,303078,5
ASL_letter_W,105,ring_3,182.82222222222225,509.33333333333326,303078,5
ASL_letter_W,106,ring_3,181.91717171717173,509.1393939393938,303078,5
ASL_letter_W,107,ring_3,181.01212121212123,508.9454545454545,303078,5
ASL_letter_W,108,ring_3,180.1070707070707,508.7515151515151,303078,5
ASL_letter_W,109,ring_3,179.2020202020202,508.5575757575757,303078,5
ASL_letter_W,110,ring_3,178.2969696969697,508.3636363636363,303078,5
ASL_letter_W,111,ring_3,177.3919191919192,508.1696969696969,303078,5
ASL_letter_W,112,ring_3,176.4868686868687,507.9757575757576,303078,5
ASL_letter_W,113,ring_3,175.5818181818182,507.78181818181815,303078,5
ASL_letter_W,114,ring_3,174.67676767676767,507.5878787878787,303078,5
ASL_letter_W,115,ring_3,173.77171717171717,507.3939393939393,303078,5
ASL_letter_W,116,ring_3,172.86666666666667,507.19999999999993,303078,5
ASL_letter_W,117,ring_3,171.96161616161618,507.0060606060605,303078,5
ASL_letter_W,118,ring_3,171.05656565656565,506.8121212121212,303078,5
ASL_letter_W,119,ring_3,170.15151515151516,506.61818181818177,303078,5
ASL_letter_W,120,ring_3,169.24646464646466,506.4242424242424,303078,5
ASL_letter_W,121,ring_3,168.34141414141413,506.230303030303,303078,5
ASL_letter_W,122,ring_3,167.43636363636364,506.0363636363636,303078,5
ASL_letter_W,123,ring_3,166.53131313131314,505.8424242424242,303078,5
ASL_letter_W,124,ring_3,165.62626262626264,505.6484848484848,303078,5
ASL_letter_W,125,ring_3,164.72121212121212,505.45454545454544,303078,5
ASL_letter_W,126,ring_3,163.81616161616162,505.2606060606061,303078,5
ASL_letter_W,127,ring_3,162.9111111111111,505.0666666666666,303078,5
ASL_letter_W,128,ring_3,162.0060606060606,504.8727272727272,303078,5
ASL_letter_W,129,ring_3,161.1010101010101,504.67878787878783,303078,5
ASL_letter_W,130,ring_3,160.1959595959596,504.4848484848485,303078,5
ASL_letter_W,131,ring_3,159.2909090909091,504.29090909090905,303078,5
ASL_letter_W,132,ring_3,158.3858585858586,504.09696969696967,303078,5
ASL_letter_W,133,ring_3,157.4808080808081,503.9030303030303,303078,5
ASL_letter_W,134,ring_3,156.57575757575756,503.7090909090909,303078,5
ASL_letter_W,135,ring_3,155.67070707070707,503.5151515151515,303078,5
ASL_letter_W,136,ring_3,154.76565656565657,503.3212121212121,303078,5
ASL_letter_W,137,ring_3,153.86060606060607,503.1272727272727,303078,5
ASL_letter_W,138,ring_3,152.95555555555555,502.9333333333333,303078,5
ASL_letter_W,139,ring_3,152.05050505050505,502.739393939394,303078,5
ASL_letter_W,140,ring_3,151.14545454545456,502.5454545454545,303078,5
ASL_letter_W,141,ring_3,150.24040404040403,502.3515151515151,303078,5
ASL_letter_W,142,ring_3,149.33535353535353,502.1575757575757,303078,5
ASL_letter_W,143,ring_3,148.43030303030304,501.96363636363634,303078,5
ASL_letter_W,144,ring_3,147.52525252525254,501.76969696969695,303078,5
ASL_letter_W,145,ring_3,146.62020202020202,501.5757575757576,303078,5
ASL_letter_W,146,ring_3,145.71515151515152,501.3818181818182,303078,5
ASL_letter_W,147,ring_3,144.810101010101,501.1878787878788,303078,5
ASL_letter_W,148,ring_3,143.9050505050505,500.9939393939394,303078,5
ASL_letter_W,149,ring_3,143.0,500.8,303078,5
ASL_letter_W,150,ring_3,142.0949494949495,500.6060606060606,303078,5
ASL_letter_W,151,ring_3,141.18989898989898,500.4121212121213,303078,5
ASL_letter_W,152,ring_3,140.28484848484848,500.2181818181818,303078,5
ASL_letter_W,153,ring_3,139.37979797979798,500.0242424242424,303078,5
ASL_letter_W,154,ring_3,138.47474747474746,499.830303030303,303078,5
ASL_letter_W,155,ring_3,137.56969696969696,499.6363636363636,303078,5
ASL_letter_W,156,ring_3,136.66464646464647,499.4424242424242,303078,5
ASL_letter_W,157,ring_3,135.75959595959597,499.2484848484849,303078,5
ASL_letter_W,158,ring_3,134.85454545454544,499.0545454545455,303078,5
