gesture,frame,joint,x,y,person_idx,video_idx
ASL_letter_Y,245,middle_1,0.0,0.0,246150,6
ASL_letter_Y,246,middle_1,0.0,0.0,246150,6
ASL_letter_Y,247,middle_1,0.0,0.0,246150,6
ASL_letter_Y,248,middle_1,0.0,0.0,246150,6
ASL_letter_Y,249,middle_1,0.0,0.0,246150,6
ASL_letter_Y,250,middle_1,0.0,0.0,246150,6
ASL_letter_Y,251,middle_1,0.0,0.0,246150,6
ASL_letter_Y,252,middle_1,0.0,0.0,246150,6
ASL_letter_Y,253,middle_1,0.0,0.0,246150,6
ASL_letter_Y,254,middle_1,0.0,0.0,246150,6
ASL_letter_Y,255,middle_1,0.0,0.0,246150,6
ASL_letter_Y,256,middle_1,0.0,0.0,246150,6
ASL_letter_Y,257,middle_1,0.0,0.0,246150,6
ASL_letter_Y,258,middle_1,0.0,0.0,246150,6
ASL_letter_Y,259,middle_1,0.0,0.0,246150,6
ASL_letter_Y,260,middle_1,0.0,0.0,246150,6
ASL_letter_Y,261,middle_1,0.0,0.0,246150,6
ASL_letter_Y,262,middle_1,0.0,0.0,246150,6
ASL_letter_Y,263,middle_1,0.0,0.0,246150,6
ASL_letter_Y,264,middle_1,0.0,0.0,246150,6
ASL_letter_Y,265,middle_1,0.0,0.0,246150,6
ASL_letter_Y,266,middle_1,0.0,0.0,246150,6
ASL_letter_Y,267,middle_1,0.0,0.0,246150,6
ASL_letter_Y,268,middle_1,0.0,0.0,246150,6
ASL_letter_Y,269,middle_1,0.0,0.0,246150,6
ASL_letter_Y,270,middle_1,0.0,0.0,246150,6
ASL_letter_Y,271,middle_1,0.0,0.0,246150,6
ASL_letter_Y,272,middle_1,0.0,0.0,246150,6
ASL_letter_Y,273,middle_1,0.0,0.0,246150,6
ASL_letter_Y,274,middle_1,0.0,0.0,246150,6
ASL_letter_Y,275,middle_1,0.0,0.0,246150,6
ASL_letter_Y,276,middle_1,0.0,0.0,246150,6
ASL_letter_Y,277,middle_1,0.0,0.0,246150,6
ASL_letter_Y,278,middle_1,0.0,0.0,246150,6
ASL_letter_Y,279,middle_1,0.0,0.0,246150,6
ASL_letter_Y,280,middle_1,0.0,0.0,246150,6
ASL_letter_Y,281,middle_1,0.0,0.0,246150,6
ASL_letter_Y,282,middle_1,0.0,0.0,246150,6
ASL_letter_Y,283,middle_1,0.0,0.0,246150,6
ASL_letter_Y,284,middle_1,0.0,0.0,246150,6
ASL_letter_Y,285,middle_1,0.0,0.0,246150,6
ASL_letter_Y,286,middle_1,0.0,0.0,246150,6
ASL_letter_Y,287,middle_1,0.0,0.0,246150,6
ASL_letter_Y,288,middle_1,0.0,0.0,246150,6
ASL_letter_Y,289,middle_1,0.0,0.0,246150,6
ASL_letter_Y,290,middle_1,0.0,0.0,246150,6
ASL_letter_Y,291,middle_1,0.0,0.0,246150,6
ASL_letter_Y,292,middle_1,0.0,0.0,246150,6
ASL_letter_Y,293,middle_1,0.0,0.0,246150,6
ASL_letter_Y,294,middle_1,0.0,0.0,246150,6
ASL_letter_Y,295,middle_1,0.0,0.0,246150,6
ASL_letter_Y,296,middle_1,0.0,0.0,246150,6
ASL_letter_Y,297,middle_1,0.0,0.0,246150,6
ASL_letter_Y,298,middle_1,0.0,0.0,246150,6
ASL_letter_Y,299,middle_1,0.0,0.0,246150,6
ASL_letter_Y,300,middle_1,0.0,0.0,246150,6
ASL_letter_Y,301,middle_1,0.0,0.0,246150,6
ASL_letter_Y,302,middle_1,0.0,0.0,246150,6
ASL_letter_Y,303,middle_1,0.0,0.0,246150,6
ASL_letter_Y,304,middle_1,0.0,0.0,246150,6
ASL_letter_Y,305,middle_1,0.0,0.0,246150,6
ASL_letter_Y,306,middle_1,0.0,0.0,246150,6
ASL_letter_Y,307,middle_1,0.0,0.0,246150,6
ASL_letter_Y,308,middle_1,0.0,0.0,246150,6
ASL_letter_Y,309,middle_1,0.0,0.0,246150,6
ASL_letter_Y,310,middle_1,0.0,0.0,246150,6
ASL_letter_Y,311,middle_1,0.0,0.0,246150,6
ASL_letter_Y,312,middle_1,0.0,0.0,246150,6
ASL_letter_Y,313,middle_1,0.0,0.0,246150,6
ASL_letter_Y,314,middle_1,0.0,0.0,246150,6
ASL_letter_Y,315,middle_1,0.0,0.0,246150,6
ASL_letter_Y,316,middle_1,0.0,0.0,246150,6
ASL_letter_Y,317,middle_1,0.0,0.0,246150,6
ASL_letter_Y,318,middle_1,0.0,0.0,246150,6
ASL_letter_Y,319,middle_1,0.0,0.0,246150,6
ASL_letter_Y,320,middle_1,0.0,0.0,246150,6
ASL_letter_Y,321,middle_1,0.0,0.0,246150,6
ASL_letter_Y,322,middle_1,0.0,0.0,246150,6
ASL_letter_Y,323,middle_1,0.0,0.0,246150,6
ASL_letter_Y,324,middle_1,0.0,0.0,246150,6
ASL_letter_Y,325,middle_1,0.0,0.0,246150,6
ASL_letter_Y,326,middle_1,0.0,0.0,246150,6
ASL_letter_Y,327,middle_1,0.0,0.0,246150,6
ASL_letter_Y,328,middle_1,0.0,0.0,246150,6
ASL_letter_Y,329,middle_1,0.0,0.0,246150,6
ASL_letter_Y,330,middle_1,0.0,0.0,246150,6
ASL_letter_Y,331,middle_1,0.0,0.0,246150,6
ASL_letter_Y,332,middle_1,0.0,0.0,246150,6
ASL_letter_Y,333,middle_1,0.0,0.0,246150,6
ASL_letter_Y,334,middle_1,0.0,0.0,246150,6
ASL_letter_Y,335,middle_1,0.0,0.0,246150,6
ASL_letter_Y,336,middle_1,0.0,0.0,246150,6
ASL_letter_Y,337,middle_1,0.0,0.0,246150,6
ASL_letter_Y,338,middle_1,0.0,0.0,246150,6
ASL_letter_Y,339,middle_1,0.0,0.0,246150,6
ASL_letter_Y,340,middle_1,0.0,0.0,246150,6
ASL_letter_Y,341,middle_1,0.0,0.0,246150,6
ASL_letter_Y,342,middle_1,0.0,0.0,246150,6
ASL_letter_Y,343,middle_1,0.0,0.0,246150,6
ASL_letter_Y,344,middle_1,0.0,0.0,246150,6
ASL_letter_Y,345,middle_1,0.0,0.0,246150,6
ASL_letter_Y,346,middle_1,0.0,0.0,246150,6
ASL_letter_Y,347,middle_1,0.0,0.0,246150,6
ASL_letter_Y,348,middle_1,0.0,0.0,246150,6
ASL_letter_Y,349,middle_1,0.0,0.0,246150,6
ASL_letter_Y,350,middle_1,0.0,0.0,246150,6
ASL_letter_Y,351,middle_1,0.0,0.0,246150,6
ASL_letter_Y,352,middle_1,0.0,0.0,246150,6
ASL_letter_Y,353,middle_1,0.0,0.0,246150,6
ASL_letter_Y,354,middle_1,0.0,0.0,246150,6
ASL_letter_Y,355,middle_1,0.0,0.0,246150,6
ASL_letter_Y,356,middle_1,0.0,0.0,246150,6
ASL_letter_Y,357,middle_1,0.0,0.0,246150,6
ASL_letter_Y,358,middle_1,0.0,0.0,246150,6
ASL_letter_Y,359,middle_1,0.0,0.0,246150,6
ASL_letter_Y,360,middle_1,0.0,0.0,246150,6
ASL_letter_Y,361,middle_1,0.0,0.0,246150,6
ASL_letter_Y,362,middle_1,0.0,0.0,246150,6
ASL_letter_Y,363,middle_1,0.0,0.0,246150,6
ASL_letter_Y,364,middle_1,0.0,0.0,246150,6
ASL_letter_Y,365,middle_1,0.0,0.0,246150,6
ASL_letter_Y,366,middle_1,0.0,0.0,246150,6
ASL_letter_Y,367,middle_1,0.0,0.0,246150,6
ASL_letter_Y,368,middle_1,0.0,0.0,246150,6
ASL_letter_Y,369,middle_1,0.0,0.0,246150,6
ASL_letter_Y,370,middle_1,0.0,0.0,246150,6
ASL_letter_Y,371,middle_1,0.0,0.0,246150,6
ASL_letter_Y,372,middle_1,0.0,0.0,246150,6
ASL_letter_Y,373,middle_1,0.0,0.0,246150,6
ASL_letter_Y,374,middle_1,0.0,0.0,246150,6
ASL_letter_Y,375,middle_1,0.0,0.0,246150,6
ASL_letter_Y,376,middle_1,0.0,0.0,246150,6
ASL_letter_Y,377,middle_1,0.0,0.0,246150,6
ASL_letter_Y,378,middle_1,0.0,0.0,246150,6
ASL_letter_Y,379,middle_1,0.0,0.0,246150,6
ASL_letter_Y,380,middle_1,0.0,0.0,246150,6
ASL_letter_Y,381,middle_1,0.0,0.0,246150,6
ASL_letter_Y,382,middle_1,0.0,0.0,246150,6
ASL_letter_Y,383,middle_1,0.0,0.0,246150,6
ASL_letter_Y,384,middle_1,0.0,0.0,246150,6
ASL_letter_Y,385,middle_1,0.0,0.0,246150,6
ASL_letter_Y,386,middle_1,0.0,0.0,246150,6
ASL_letter_Y,387,middle_1,0.0,0.0,246150,6
ASL_letter_Y,388,middle_1,0.0,0.0,246150,6
ASL_letter_Y,389,middle_1,0.0,0.0,246150,6
ASL_letter_Y,390,middle_1,0.0,0.0,246150,6
ASL_letter_Y,391,middle_1,0.0,0.0,246150,6
ASL_letter_Y,392,middle_1,0.0,0.0,246150,6
ASL_letter_Y,393,middle_1,0.0,0.0,246150,6
ASL_letter_Y,394,middle_1,0.0,0.0,246150,6
ASL_letter_Y,395,middle_1,0.0,0.0,246150,6
ASL_letter_Y,396,middle_1,0.0,0.0,246150,6
ASL_letter_Y,397,middle_1,0.0,0.0,246150,6
ASL_letter_Y,398,middle_1,0.0,0.0,246150,6
ASL_letter_Y,399,middle_1,0.0,0.0,246150,6
ASL_letter_Y,400,middle_1,0.0,0.0,246150,6
ASL_letter_Y,401,middle_1,0.0,0.0,246150,6
ASL_letter_Y,402,middle_1,0.0,0.0,246150,6
ASL_letter_Y,403,middle_1,0.0,0.0,246150,6
ASL_letter_Y,404,middle_1,0.0,0.0,246150,6
ASL_letter_Y,405,middle_1,0.0,0.0,246150,6
ASL_letter_Y,406,middle_1,0.0,0.0,246150,6
ASL_letter_Y,407,middle_1,0.0,0.0,246150,6
ASL_letter_Y,408,middle_1,0.0,0.0,246150,6
ASL_letter_Y,409,middle_1,0.0,0.0,246150,6
ASL_letter_Y,410,middle_1,0.0,0.0,246150,6
ASL_letter_Y,411,middle_1,0.0,0.0,246150,6
ASL_letter_Y,412,middle_1,0.0,0.0,246150,6
ASL_letter_Y,413,middle_1,0.0,0.0,246150,6
ASL_letter_Y,414,middle_1,0.0,0.0,246150,6
ASL_letter_Y,415,middle_1,0.0,0.0,246150,6
ASL_letter_Y,416,middle_1,0.0,0.0,246150,6
ASL_letter_Y,417,middle_1,0.0,0.0,246150,6
ASL_letter_Y,418,middle_1,0.0,0.0,246150,6
ASL_letter_Y,419,middle_1,0.0,0.0,246150,6
ASL_letter_Y,420,middle_1,0.0,0.0,246150,6
ASL_letter_Y,421,middle_1,0.0,0.0,246150,6
ASL_letter_Y,422,middle_1,0.0,0.0,246150,6
ASL_letter_Y,423,middle_1,0.0,0.0,246150,6
ASL_letter_Y,424,middle_1,0.0,0.0,246150,6
ASL_letter_Y,425,middle_1,0.0,0.0,246150,6
ASL_letter_Y,426,middle_1,0.0,0.0,246150,6
ASL_letter_Y,427,middle_1,0.0,0.0,246150,6
ASL_letter_Y,428,middle_1,0.0,0.0,246150,6
ASL_letter_Y,429,middle_1,0.0,0.0,246150,6
ASL_letter_Y,430,middle_1,0.0,0.0,246150,6
ASL_letter_Y,431,middle_1,0.0,0.0,246150,6
ASL_letter_Y,432,middle_1,0.0,0.0,246150,6
ASL_letter_Y,433,middle_1,0.0,0.0,246150,6
ASL_letter_Y,434,middle_1,0.0,0.0,246150,6
ASL_letter_Y,435,middle_1,0.0,0.0,246150,6
ASL_letter_Y,436,middle_1,0.0,0.0,246150,6
ASL_letter_Y,0,middle_2,190.3044140625,349.37554036458334,246150,6
ASL_letter_Y,1,middle_2,190.5844140625,349.4999848090278,246150,6
ASL_letter_Y,2,middle_2,190.8644140625,349.6244292534722,246150,6
ASL_letter_Y,3,middle_2,191.1444140625,349.7488736979167,246150,6
ASL_letter_Y,4,middle_2,191.4244140625,349.87331814236114,246150,6
ASL_letter_Y,5,middle_2,191.7044140625,349.99776258680555,246150,6
ASL_letter_Y,6,middle_2,191.9844140625,350.12220703125,246150,6
ASL_letter_Y,7,middle_2,192.2644140625,350.2466514756945,246150,6
ASL_letter_Y,8,middle_2,192.5444140625,350.3710959201389,246150,6
ASL_letter_Y,9,middle_2,192.8244140625,350.4955403645833,246150,6
ASL_letter_Y,10,middle_2,193.1044140625,350.6199848090278,246150,6
ASL_letter_Y,11,middle_2,193.3844140625,350.7444292534722,246150,6
ASL_letter_Y,12,middle_2,193.6644140625,350.8688736979167,246150,6
ASL_letter_Y,13,middle_2,193.9444140625,350.99331814236115,246150,6
ASL_letter_Y,14,middle_2,194.2244140625,351.11776258680555,246150,6
ASL_letter_Y,15,middle_2,194.5044140625,351.24220703125,246150,6
ASL_letter_Y,16,middle_2,194.7844140625,351.3666514756945,246150,6
ASL_letter_Y,17,middle_2,195.0644140625,351.4910959201389,246150,6
ASL_letter_Y,18,middle_2,195.3444140625,351.6155403645833,246150,6
ASL_letter_Y,19,middle_2,195.6244140625,351.7399848090278,246150,6
ASL_letter_Y,20,middle_2,195.9044140625,351.8644292534722,246150,6
ASL_letter_Y,21,middle_2,196.1844140625,351.9888736979167,246150,6
ASL_letter_Y,22,middle_2,196.4644140625,352.11331814236115,246150,6
ASL_letter_Y,23,middle_2,196.7444140625,352.2377625868056,246150,6
ASL_letter_Y,24,middle_2,197.0244140625,352.36220703125,246150,6
ASL_letter_Y,25,middle_2,197.3044140625,352.4866514756945,246150,6
ASL_letter_Y,26,middle_2,197.5844140625,352.6110959201389,246150,6
ASL_letter_Y,27,middle_2,197.8644140625,352.73554036458336,246150,6
ASL_letter_Y,28,middle_2,198.1444140625,352.8599848090278,246150,6
ASL_letter_Y,29,middle_2,198.4244140625,352.98442925347223,246150,6
ASL_letter_Y,30,middle_2,198.7044140625,353.1088736979167,246150,6
ASL_letter_Y,31,middle_2,198.9844140625,353.2333181423612,246150,6
ASL_letter_Y,32,middle_2,199.2644140625,353.3577625868056,246150,6
ASL_letter_Y,33,middle_2,199.5444140625,353.48220703125,246150,6
ASL_letter_Y,34,middle_2,199.8244140625,353.6066514756945,246150,6
ASL_letter_Y,35,middle_2,200.1044140625,353.7310959201389,246150,6
ASL_letter_Y,36,middle_2,200.3844140625,353.85554036458336,246150,6
ASL_letter_Y,37,middle_2,200.6644140625,353.9799848090278,246150,6
ASL_letter_Y,38,middle_2,200.9444140625,354.10442925347223,246150,6
ASL_letter_Y,39,middle_2,201.2244140625,354.2288736979167,246150,6
ASL_letter_Y,40,middle_2,201.5044140625,354.3533181423612,246150,6
ASL_letter_Y,41,middle_2,201.7844140625,354.4777625868056,246150,6
ASL_letter_Y,42,middle_2,202.0644140625,354.60220703125003,246150,6
ASL_letter_Y,43,middle_2,202.3444140625,354.7266514756945,246150,6
ASL_letter_Y,44,middle_2,202.6244140625,354.8510959201389,246150,6
ASL_letter_Y,45,middle_2,202.9044140625,354.97554036458337,246150,6
ASL_letter_Y,46,middle_2,203.18441406250005,355.09998480902783,246150,6
ASL_letter_Y,47,middle_2,203.46441406250003,355.22442925347224,246150,6
ASL_letter_Y,48,middle_2,203.74441406250003,355.3488736979167,246150,6
ASL_letter_Y,49,middle_2,204.02441406250003,355.4733181423612,246150,6
ASL_letter_Y,50,middle_2,204.30441406250003,355.5977625868056,246150,6
ASL_letter_Y,51,middle_2,204.58441406250003,355.72220703125004,246150,6
ASL_letter_Y,52,middle_2,204.86441406250003,355.8466514756945,246150,6
ASL_letter_Y,53,middle_2,205.14441406250003,355.9710959201389,246150,6
ASL_letter_Y,54,middle_2,205.42441406250003,356.09554036458337,246150,6
ASL_letter_Y,55,middle_2,205.70441406250004,356.21998480902784,246150,6
ASL_letter_Y,56,middle_2,205.98441406250004,356.34442925347224,246150,6
ASL_letter_Y,57,middle_2,206.26441406250004,356.4688736979167,246150,6
ASL_letter_Y,58,middle_2,206.54441406250004,356.5933181423612,246150,6
ASL_letter_Y,59,middle_2,206.82441406250004,356.7177625868056,246150,6
ASL_letter_Y,60,middle_2,207.10441406250004,356.84220703125004,246150,6
ASL_letter_Y,61,middle_2,207.38441406250004,356.9666514756945,246150,6
ASL_letter_Y,62,middle_2,207.66441406250004,357.0910959201389,246150,6
ASL_letter_Y,63,middle_2,207.94441406250004,357.2155403645834,246150,6
ASL_letter_Y,64,middle_2,208.22441406250005,357.33998480902784,246150,6
ASL_letter_Y,65,middle_2,208.50441406250005,357.46442925347225,246150,6
ASL_letter_Y,66,middle_2,208.78441406250005,357.5888736979167,246150,6
ASL_letter_Y,67,middle_2,209.06441406250005,357.7133181423612,246150,6
ASL_letter_Y,68,middle_2,209.34441406250005,357.8377625868056,246150,6
ASL_letter_Y,69,middle_2,209.62441406250005,357.96220703125005,246150,6
ASL_letter_Y,70,middle_2,209.90441406250005,358.0866514756945,246150,6
ASL_letter_Y,71,middle_2,210.18441406250005,358.2110959201389,246150,6
ASL_letter_Y,72,middle_2,210.46441406250003,358.3355403645834,246150,6
ASL_letter_Y,73,middle_2,210.74441406250008,358.45998480902784,246150,6
ASL_letter_Y,74,middle_2,211.02441406250009,358.58442925347225,246150,6
ASL_letter_Y,75,middle_2,211.3044140625001,358.7088736979167,246150,6
ASL_letter_Y,76,middle_2,211.5844140625001,358.8333181423612,246150,6
ASL_letter_Y,77,middle_2,211.8644140625001,358.9577625868056,246150,6
ASL_letter_Y,78,middle_2,212.1444140625001,359.08220703125005,246150,6
ASL_letter_Y,79,middle_2,212.4244140625001,359.2066514756945,246150,6
ASL_letter_Y,80,middle_2,212.7044140625001,359.3310959201389,246150,6
ASL_letter_Y,81,middle_2,212.9844140625001,359.4555403645834,246150,6
ASL_letter_Y,82,middle_2,213.26441406250007,359.57998480902785,246150,6
ASL_letter_Y,83,middle_2,213.54441406250007,359.70442925347226,246150,6
ASL_letter_Y,84,middle_2,213.82441406250007,359.8288736979167,246150,6
ASL_letter_Y,85,middle_2,214.10441406250007,359.9533181423612,246150,6
ASL_letter_Y,86,middle_2,214.38441406250007,360.0777625868056,246150,6
ASL_letter_Y,87,middle_2,214.66441406250007,360.20220703125005,246150,6
ASL_letter_Y,88,middle_2,214.94441406250007,360.3266514756945,246150,6
ASL_letter_Y,89,middle_2,215.22441406250007,360.4510959201389,246150,6
ASL_letter_Y,90,middle_2,215.50441406250008,360.5755403645834,246150,6
ASL_letter_Y,91,middle_2,215.78441406250008,360.6999848090279,246150,6
ASL_letter_Y,92,middle_2,216.06441406250008,360.82442925347226,246150,6
ASL_letter_Y,93,middle_2,216.34441406250008,360.9488736979167,246150,6
ASL_letter_Y,94,middle_2,216.62441406250008,361.0733181423612,246150,6
ASL_letter_Y,95,middle_2,216.90441406250008,361.1977625868056,246150,6
ASL_letter_Y,96,middle_2,217.18441406250008,361.32220703125006,246150,6
ASL_letter_Y,97,middle_2,218.92134093805416,361.4492992298317,246150,6
ASL_letter_Y,98,middle_2,220.65826781360823,361.5763914284132,246150,6
ASL_letter_Y,99,middle_2,222.3951946891623,361.70348362699474,246150,6
ASL_letter_Y,100,middle_2,224.1321215647164,361.8305758255763,246150,6
ASL_letter_Y,101,middle_2,225.8690484402705,361.9576680241578,246150,6
ASL_letter_Y,102,middle_2,227.6059753158245,362.0847602227394,246150,6
ASL_letter_Y,103,middle_2,229.3429021913786,362.211852421321,246150,6
ASL_letter_Y,104,middle_2,231.0798290669327,362.3389446199025,246150,6
ASL_letter_Y,105,middle_2,232.8167559424868,362.4660368184841,246150,6
ASL_letter_Y,106,middle_2,234.55368281804087,362.5931290170657,246150,6
ASL_letter_Y,107,middle_2,236.29060969359492,362.7202212156472,246150,6
ASL_letter_Y,108,middle_2,238.02753656914905,362.8473134142288,246150,6
ASL_letter_Y,109,middle_2,239.7644634447031,362.9744056128104,246150,6
ASL_letter_Y,110,middle_2,241.5013903202572,363.1014978113919,246150,6
ASL_letter_Y,111,middle_2,243.23831719581125,363.2285900099735,246150,6
ASL_letter_Y,112,middle_2,244.97524407136527,363.35568220855504,246150,6
ASL_letter_Y,113,middle_2,246.7121709469194,363.48277440713656,246150,6
ASL_letter_Y,114,middle_2,248.44909782247348,363.6098666057181,246150,6
ASL_letter_Y,115,middle_2,250.18602469802755,363.7369588042997,246150,6
ASL_letter_Y,116,middle_2,251.92295157358163,363.8640510028813,246150,6
ASL_letter_Y,117,middle_2,253.6598784491357,363.9911432014628,246150,6
ASL_letter_Y,118,middle_2,255.3968053246898,364.1182354000444,246150,6
ASL_letter_Y,119,middle_2,257.13373220024386,364.2453275986259,246150,6
ASL_letter_Y,120,middle_2,258.870659075798,364.3724197972075,246150,6
ASL_letter_Y,121,middle_2,260.607585951352,364.4995119957891,246150,6
ASL_letter_Y,122,middle_2,262.3445128269061,364.6266041943706,246150,6
ASL_letter_Y,123,middle_2,264.08143970246016,364.7536963929522,246150,6
ASL_letter_Y,124,middle_2,265.81836657801426,364.88078859153376,246150,6
ASL_letter_Y,125,middle_2,267.5552934535683,365.0078807901153,246150,6
ASL_letter_Y,126,middle_2,269.2922203291224,365.13497298869686,246150,6
ASL_letter_Y,127,middle_2,271.0291472046765,365.2620651872784,246150,6
ASL_letter_Y,128,middle_2,272.76607408023057,365.38915738586,246150,6
ASL_letter_Y,129,middle_2,274.5030009557846,365.5162495844416,246150,6
ASL_letter_Y,130,middle_2,276.2399278313387,365.6433417830231,246150,6
ASL_letter_Y,131,middle_2,277.9768547068928,365.77043398160464,246150,6
ASL_letter_Y,132,middle_2,279.71378158244687,365.8975261801862,246150,6
ASL_letter_Y,133,middle_2,281.450708458001,366.0246183787678,246150,6
ASL_letter_Y,134,middle_2,283.187635333555,366.1517105773493,246150,6
ASL_letter_Y,135,middle_2,284.9245622091091,366.2788027759309,246150,6
ASL_letter_Y,136,middle_2,286.6614890846632,366.4058949745125,246150,6
ASL_letter_Y,137,middle_2,288.3984159602173,366.532987173094,246150,6
ASL_letter_Y,138,middle_2,290.1353428357713,366.6600793716756,246150,6
ASL_letter_Y,139,middle_2,291.87226971132543,366.7871715702572,246150,6
ASL_letter_Y,140,middle_2,293.60919658687953,366.9142637688387,246150,6
ASL_letter_Y,141,middle_2,295.3461234624336,367.04135596742026,246150,6
ASL_letter_Y,142,middle_2,297.08305033798763,367.1684481660018,246150,6
ASL_letter_Y,143,middle_2,298.81997721354173,367.29554036458336,246150,6
ASL_letter_Y,144,middle_2,300.55690408909584,367.42263256316494,246150,6
ASL_letter_Y,145,middle_2,302.2938309646499,367.5497247617465,246150,6
ASL_letter_Y,146,middle_2,304.03075784020393,367.676816960328,246150,6
ASL_letter_Y,147,middle_2,305.76768471575804,367.8039091589096,246150,6
ASL_letter_Y,148,middle_2,307.50461159131214,367.9310013574912,246150,6
ASL_letter_Y,149,middle_2,309.2415384668662,368.0580935560727,246150,6
ASL_letter_Y,150,middle_2,310.9784653424203,368.1851857546543,246150,6
ASL_letter_Y,151,middle_2,312.71539221797434,368.3122779532359,246150,6
ASL_letter_Y,152,middle_2,314.45231909352844,368.4393701518174,246150,6
ASL_letter_Y,153,middle_2,316.1892459690825,368.566462350399,246150,6
ASL_letter_Y,154,middle_2,317.9261728446366,368.69355454898056,246150,6
ASL_letter_Y,155,middle_2,319.66309972019064,368.8206467475621,246150,6
ASL_letter_Y,156,middle_2,321.40002659574475,368.94773894614366,246150,6
ASL_letter_Y,157,middle_2,323.13695347129885,369.0748311447253,246150,6
ASL_letter_Y,158,middle_2,324.8738803468529,369.2019233433068,246150,6
ASL_letter_Y,159,middle_2,326.61080722240695,369.32901554188834,246150,6
ASL_letter_Y,160,middle_2,328.34773409796105,369.4561077404699,246150,6
ASL_letter_Y,161,middle_2,330.0846609735152,369.5831999390514,246150,6
ASL_letter_Y,162,middle_2,331.8215878490692,369.710292137633,246150,6
ASL_letter_Y,163,middle_2,333.55851472462325,369.8373843362146,246150,6
ASL_letter_Y,164,middle_2,335.29544160017736,369.9644765347961,246150,6
ASL_letter_Y,165,middle_2,337.03236847573146,370.0915687333777,246150,6
ASL_letter_Y,166,middle_2,338.7692953512855,370.2186609319593,246150,6
ASL_letter_Y,167,middle_2,340.5062222268396,370.3457531305408,246150,6
ASL_letter_Y,168,middle_2,342.24314910239366,370.4728453291224,246150,6
ASL_letter_Y,169,middle_2,343.98007597794776,370.599937527704,246150,6
ASL_letter_Y,170,middle_2,345.71700285350187,370.7270297262855,246150,6
ASL_letter_Y,171,middle_2,347.4539297290559,370.8541219248671,246150,6
ASL_letter_Y,172,middle_2,349.19085660461,370.98121412344864,246150,6
ASL_letter_Y,173,middle_2,350.92778348016407,371.10830632203016,246150,6
ASL_letter_Y,174,middle_2,352.66471035571817,371.2353985206117,246150,6
ASL_letter_Y,175,middle_2,354.4016372312722,371.3624907191933,246150,6
ASL_letter_Y,176,middle_2,356.13856410682627,371.4895829177749,246150,6
ASL_letter_Y,177,middle_2,357.8754909823804,371.6166751163564,246150,6
ASL_letter_Y,178,middle_2,359.6124178579345,371.743767314938,246150,6
ASL_letter_Y,179,middle_2,361.3493447334885,371.8708595135195,246150,6
ASL_letter_Y,180,middle_2,363.08627160904257,371.9979517121011,246150,6
ASL_letter_Y,181,middle_2,364.8231984845967,372.1250439106827,246150,6
ASL_letter_Y,182,middle_2,366.5601253601508,372.2521361092642,246150,6
ASL_letter_Y,183,middle_2,368.2970522357048,372.3792283078458,246150,6
ASL_letter_Y,184,middle_2,370.0339791112589,372.50632050642736,246150,6
ASL_letter_Y,185,middle_2,371.770905986813,372.6334127050089,246150,6
ASL_letter_Y,186,middle_2,373.5078328623671,372.76050490359046,246150,6
ASL_letter_Y,187,middle_2,375.2447597379212,372.887597102172,246150,6
ASL_letter_Y,188,middle_2,376.9816866134752,373.0146893007536,246150,6
ASL_letter_Y,189,middle_2,378.7186134890293,373.1417814993352,246150,6
ASL_letter_Y,190,middle_2,380.4555403645834,373.2688736979167,246150,6
ASL_letter_Y,191,middle_2,382.1924672401375,373.39596589649824,246150,6
ASL_letter_Y,192,middle_2,383.92939411569154,373.5230580950798,246150,6
ASL_letter_Y,193,middle_2,385.6663209912456,373.6501502936614,246150,6
ASL_letter_Y,194,middle_2,387.4032478667997,373.7772424922429,246150,6
ASL_letter_Y,195,middle_2,389.1401747423538,373.9043346908245,246150,6
ASL_letter_Y,196,middle_2,390.87710161790784,374.0314268894061,246150,6
ASL_letter_Y,197,middle_2,392.6140284934619,374.1585190879876,246150,6
ASL_letter_Y,198,middle_2,394.350955369016,374.2856112865692,246150,6
ASL_letter_Y,199,middle_2,396.0878822445701,374.4127034851508,246150,6
ASL_letter_Y,200,middle_2,397.82480912012414,374.5397956837323,246150,6
ASL_letter_Y,201,middle_2,399.5617359956783,374.66688788231386,246150,6
ASL_letter_Y,202,middle_2,401.2986628712323,374.7939800808954,246150,6
ASL_letter_Y,203,middle_2,403.0355897467864,374.92107227947696,246150,6
ASL_letter_Y,204,middle_2,404.7725166223405,375.04816447805854,246150,6
ASL_letter_Y,205,middle_2,406.50944349789455,375.1752566766401,246150,6
ASL_letter_Y,206,middle_2,408.2463703734486,375.3023488752216,246150,6
ASL_letter_Y,207,middle_2,409.9832972490027,375.4294410738032,246150,6
ASL_letter_Y,208,middle_2,411.7202241245568,375.5565332723848,246150,6
ASL_letter_Y,209,middle_2,413.45715100011085,375.6836254709663,246150,6
ASL_letter_Y,210,middle_2,415.1940778756649,375.8107176695479,246150,6
ASL_letter_Y,211,middle_2,416.931004751219,375.9378098681295,246150,6
ASL_letter_Y,212,middle_2,418.6679316267731,376.064902066711,246150,6
ASL_letter_Y,213,middle_2,420.4048585023272,376.1919942652926,246150,6
ASL_letter_Y,214,middle_2,422.1417853778812,376.31908646387416,246150,6
ASL_letter_Y,215,middle_2,423.8787122534353,376.4461786624557,246150,6
ASL_letter_Y,216,middle_2,425.6156391289894,376.57327086103726,246150,6
ASL_letter_Y,217,middle_2,427.3525660045435,376.7003630596189,246150,6
