gesture,frame,joint,x,y,person_idx,video_idx
ASL_letter_G,223,index_1,490.1366319709096,588.4254265434452,246150,6
ASL_letter_G,224,index_1,492.2491522961128,588.3380119092988,246150,6
ASL_letter_G,225,index_1,494.3616726213161,588.2505972751525,246150,6
ASL_letter_G,226,index_1,496.47419294651934,588.1631826410062,246150,6
ASL_letter_G,227,index_1,498.5867132717226,588.0757680068598,246150,6
ASL_letter_G,228,index_1,500.69923359692586,587.9883533727135,246150,6
ASL_letter_G,229,index_1,502.811753922129,587.9009387385671,246150,6
ASL_letter_G,230,index_1,504.92427424733233,587.8135241044208,246150,6
ASL_letter_G,231,index_1,507.0367945725356,587.7261094702744,246150,6
ASL_letter_G,232,index_1,509.1493148977388,587.6386948361281,246150,6
ASL_letter_G,233,index_1,511.26183522294207,587.5512802019817,246150,6
ASL_letter_G,234,index_1,513.3743555481453,587.4638655678355,246150,6
ASL_letter_G,235,index_1,515.4868758733486,587.3764509336891,246150,6
ASL_letter_G,236,index_1,517.5993961985519,587.2890362995428,246150,6
ASL_letter_G,237,index_1,519.7119165237551,587.2016216653964,246150,6
ASL_letter_G,238,index_1,521.8244368489584,587.1142070312501,246150,6
ASL_letter_G,239,index_1,523.9369571741615,587.0267923971037,246150,6
ASL_letter_G,240,index_1,526.0494774993649,586.9393777629574,246150,6
ASL_letter_G,241,index_1,528.1619978245681,586.851963128811,246150,6
ASL_letter_G,242,index_1,530.2745181497713,586.7645484946647,246150,6
ASL_letter_G,243,index_1,532.3870384749746,586.6771338605183,246150,6
ASL_letter_G,244,index_1,534.4995588001779,586.589719226372,246150,6
ASL_letter_G,245,index_1,536.6120791253811,586.5023045922256,246150,6
ASL_letter_G,246,index_1,538.7245994505844,586.4148899580794,246150,6
ASL_letter_G,247,index_1,540.8371197757876,586.327475323933,246150,6
ASL_letter_G,248,index_1,542.9496401009909,586.2400606897867,246150,6
ASL_letter_G,249,index_1,545.0621604261942,586.1526460556403,246150,6
ASL_letter_G,250,index_1,547.1746807513973,586.065231421494,246150,6
ASL_letter_G,251,index_1,549.2872010766006,585.9778167873476,246150,6
ASL_letter_G,252,index_1,551.3997214018038,585.8904021532013,246150,6
ASL_letter_G,253,index_1,553.5122417270071,585.8029875190549,246150,6
ASL_letter_G,254,index_1,555.6247620522104,585.7155728849086,246150,6
ASL_letter_G,255,index_1,557.7372823774136,585.6281582507622,246150,6
ASL_letter_G,256,index_1,559.8498027026169,585.5407436166159,246150,6
ASL_letter_G,257,index_1,561.9623230278202,585.4533289824695,246150,6
ASL_letter_G,258,index_1,564.0748433530234,585.3659143483233,246150,6
ASL_letter_G,259,index_1,566.1873636782266,585.2784997141769,246150,6
ASL_letter_G,260,index_1,568.29988400343,585.1910850800306,246150,6
ASL_letter_G,261,index_1,570.4124043286331,585.1036704458842,246150,6
ASL_letter_G,262,index_1,572.5249246538364,585.0162558117379,246150,6
ASL_letter_G,263,index_1,574.6374449790396,584.9288411775915,246150,6
ASL_letter_G,264,index_1,576.7499653042429,584.8414265434452,246150,6
ASL_letter_G,265,index_1,578.8624856294462,584.7540119092988,246150,6
ASL_letter_G,266,index_1,580.9750059546494,584.6665972751525,246150,6
ASL_letter_G,267,index_1,583.0875262798527,584.5791826410061,246150,6
ASL_letter_G,268,index_1,585.2000466050558,584.4917680068598,246150,6
ASL_letter_G,269,index_1,587.3125669302592,584.4043533727134,246150,6
ASL_letter_G,270,index_1,589.4250872554624,584.3169387385672,246150,6
ASL_letter_G,271,index_1,591.5376075806656,584.2295241044208,246150,6
ASL_letter_G,272,index_1,593.6501279058689,584.1421094702745,246150,6
ASL_letter_G,273,index_1,595.7626482310721,584.0546948361281,246150,6
ASL_letter_G,274,index_1,597.8751685562754,583.9672802019818,246150,6
ASL_letter_G,275,index_1,599.9876888814787,583.8798655678354,246150,6
ASL_letter_G,276,index_1,602.1002092066819,583.7924509336891,246150,6
ASL_letter_G,277,index_1,604.2127295318852,583.7050362995427,246150,6
ASL_letter_G,278,index_1,606.3252498570885,583.6176216653964,246150,6
ASL_letter_G,279,index_1,608.4377701822916,583.53020703125,246150,6
ASL_letter_G,280,index_1,610.550290507495,583.4427923971037,246150,6
ASL_letter_G,281,index_1,612.6628108326981,583.3553777629573,246150,6
ASL_letter_G,282,index_1,614.7753311579014,583.2679631288111,246150,6
ASL_letter_G,283,index_1,616.8878514831047,583.1805484946647,246150,6
ASL_letter_G,284,index_1,619.0003718083079,583.0931338605184,246150,6
ASL_letter_G,285,index_1,621.1128921335112,583.005719226372,246150,6
ASL_letter_G,286,index_1,623.2254124587145,582.9183045922257,246150,6
ASL_letter_G,287,index_1,625.3379327839177,582.8308899580793,246150,6
ASL_letter_G,288,index_1,627.4504531091209,582.743475323933,246150,6
ASL_letter_G,289,index_1,629.5629734343242,582.6560606897866,246150,6
ASL_letter_G,290,index_1,631.6754937595274,582.5686460556403,246150,6
ASL_letter_G,291,index_1,633.7880140847308,582.4812314214939,246150,6
ASL_letter_G,292,index_1,635.9005344099339,582.3938167873476,246150,6
ASL_letter_G,293,index_1,638.0130547351372,582.3064021532014,246150,6
ASL_letter_G,294,index_1,640.1255750603405,582.218987519055,246150,6
ASL_letter_G,295,index_1,642.2380953855437,582.1315728849087,246150,6
ASL_letter_G,296,index_1,644.350615710747,582.0441582507623,246150,6
ASL_letter_G,297,index_1,646.4631360359501,581.956743616616,246150,6
ASL_letter_G,298,index_1,648.5756563611535,581.8693289824696,246150,6
ASL_letter_G,299,index_1,650.6881766863567,581.7819143483233,246150,6
ASL_letter_G,300,index_1,652.80069701156,581.6944997141769,246150,6
ASL_letter_G,301,index_1,654.9132173367632,581.6070850800306,246150,6
ASL_letter_G,302,index_1,657.0257376619664,581.5196704458842,246150,6
ASL_letter_G,303,index_1,659.1382579871697,581.432255811738,246150,6
ASL_letter_G,304,index_1,661.250778312373,581.3448411775915,246150,6
ASL_letter_G,305,index_1,663.3632986375762,581.2574265434453,246150,6
ASL_letter_G,306,index_1,665.4758189627795,581.1700119092989,246150,6
ASL_letter_G,307,index_1,667.5883392879828,581.0825972751526,246150,6
ASL_letter_G,308,index_1,669.7008596131859,580.9951826410062,246150,6
ASL_letter_G,309,index_1,671.8133799383893,580.9077680068599,246150,6
ASL_letter_G,310,index_1,673.9259002635924,580.8203533727135,246150,6
ASL_letter_G,311,index_1,676.0384205887958,580.7329387385672,246150,6
ASL_letter_G,312,index_1,678.150940913999,580.6455241044208,246150,6
ASL_letter_G,313,index_1,680.2634612392022,580.5581094702745,246150,6
ASL_letter_G,314,index_1,682.3759815644055,580.4706948361281,246150,6
ASL_letter_G,315,index_1,684.4885018896088,580.3832802019818,246150,6
ASL_letter_G,316,index_1,686.601022214812,580.2958655678354,246150,6
ASL_letter_G,317,index_1,688.7135425400152,580.2084509336892,246150,6
ASL_letter_G,318,index_1,690.8260628652185,580.1210362995428,246150,6
ASL_letter_G,319,index_1,692.9385831904217,580.0336216653965,246150,6
ASL_letter_G,320,index_1,695.0511035156251,579.9462070312501,246150,6
ASL_letter_G,321,index_1,697.1636238408282,579.8587923971038,246150,6
ASL_letter_G,322,index_1,699.2761441660315,579.7713777629574,246150,6
ASL_letter_G,323,index_1,701.3886644912347,579.6839631288111,246150,6
ASL_letter_G,324,index_1,703.501184816438,579.5965484946647,246150,6
ASL_letter_G,325,index_1,705.6137051416413,579.5091338605184,246150,6
ASL_letter_G,326,index_1,707.7262254668444,579.421719226372,246150,6
ASL_letter_G,327,index_1,709.8387457920478,579.3343045922257,246150,6
ASL_letter_G,328,index_1,711.951266117251,579.2468899580794,246150,6
ASL_letter_G,329,index_1,714.0637864424543,579.1594753239331,246150,6
ASL_letter_G,330,index_1,716.1763067676575,579.0720606897867,246150,6
ASL_letter_G,331,index_1,718.2888270928607,578.9846460556404,246150,6
ASL_letter_G,332,index_1,720.401347418064,578.897231421494,246150,6
ASL_letter_G,333,index_1,722.5138677432673,578.8098167873477,246150,6
ASL_letter_G,334,index_1,724.6263880684705,578.7224021532013,246150,6
ASL_letter_G,335,index_1,726.7389083936738,578.634987519055,246150,6
ASL_letter_G,336,index_1,728.8514287188771,578.5475728849086,246150,6
ASL_letter_G,337,index_1,730.9639490440802,578.4601582507623,246150,6
ASL_letter_G,338,index_1,733.0764693692836,578.3727436166159,246150,6
ASL_letter_G,339,index_1,735.1889896944867,578.2853289824697,246150,6
ASL_letter_G,340,index_1,737.3015100196901,578.1979143483233,246150,6
ASL_letter_G,341,index_1,739.4140303448933,578.110499714177,246150,6
ASL_letter_G,342,index_1,741.5265506700965,578.0230850800306,246150,6
ASL_letter_G,343,index_1,743.6390709952998,577.9356704458843,246150,6
ASL_letter_G,344,index_1,745.751591320503,577.8482558117379,246150,6
ASL_letter_G,345,index_1,747.8641116457063,577.7608411775916,246150,6
ASL_letter_G,346,index_1,749.9766319709095,577.6734265434452,246150,6
ASL_letter_G,347,index_1,752.0891522961128,577.5860119092989,246150,6
ASL_letter_G,348,index_1,754.201672621316,577.4985972751525,246150,6
ASL_letter_G,349,index_1,756.3141929465194,577.4111826410062,246150,6
ASL_letter_G,350,index_1,758.4267132717225,577.3237680068598,246150,6
ASL_letter_G,351,index_1,760.5392335969258,577.2363533727136,246150,6
ASL_letter_G,352,index_1,762.651753922129,577.1489387385672,246150,6
ASL_letter_G,353,index_1,764.7642742473323,577.0615241044209,246150,6
ASL_letter_G,354,index_1,766.8767945725356,576.9741094702745,246150,6
ASL_letter_G,355,index_1,768.9893148977388,576.8866948361282,246150,6
ASL_letter_G,356,index_1,771.1018352229421,576.7992802019818,246150,6
ASL_letter_G,357,index_1,773.2143555481452,576.7118655678355,246150,6
ASL_letter_G,358,index_1,775.3268758733486,576.6244509336891,246150,6
ASL_letter_G,359,index_1,777.4393961985518,576.5370362995428,246150,6
ASL_letter_G,360,index_1,779.5519165237552,576.4496216653965,246150,6
ASL_letter_G,361,index_1,781.6644368489583,576.3622070312501,246150,6
ASL_letter_G,362,index_1,783.4732631400382,576.5304699420483,246150,6
ASL_letter_G,363,index_1,785.2820894311179,576.6987328528464,246150,6
ASL_letter_G,364,index_1,787.0909157221978,576.8669957636445,246150,6
ASL_letter_G,365,index_1,788.8997420132775,577.0352586744426,246150,6
ASL_letter_G,366,index_1,790.7085683043574,577.2035215852408,246150,6
ASL_letter_G,367,index_1,792.5173945954372,577.3717844960389,246150,6
ASL_letter_G,368,index_1,794.326220886517,577.540047406837,246150,6
ASL_letter_G,369,index_1,796.1350471775968,577.7083103176351,246150,6
ASL_letter_G,370,index_1,797.9438734686767,577.8765732284332,246150,6
ASL_letter_G,371,index_1,799.7526997597564,578.0448361392314,246150,6
ASL_letter_G,372,index_1,801.5615260508363,578.2130990500295,246150,6
ASL_letter_G,373,index_1,803.370352341916,578.3813619608276,246150,6
ASL_letter_G,374,index_1,805.1791786329959,578.5496248716257,246150,6
ASL_letter_G,375,index_1,806.9880049240757,578.7178877824239,246150,6
ASL_letter_G,376,index_1,808.7968312151555,578.886150693222,246150,6
ASL_letter_G,377,index_1,810.6056575062353,579.05441360402,246150,6
ASL_letter_G,378,index_1,812.4144837973151,579.2226765148182,246150,6
ASL_letter_G,379,index_1,814.2233100883949,579.3909394256164,246150,6
ASL_letter_G,380,index_1,816.0321363794748,579.5592023364145,246150,6
ASL_letter_G,381,index_1,817.8409626705545,579.7274652472125,246150,6
ASL_letter_G,382,index_1,819.6497889616344,579.8957281580107,246150,6
ASL_letter_G,383,index_1,821.4586152527143,580.0639910688088,246150,6
ASL_letter_G,384,index_1,823.267441543794,580.232253979607,246150,6
ASL_letter_G,385,index_1,825.0762678348738,580.4005168904051,246150,6
ASL_letter_G,386,index_1,826.8850941259536,580.5687798012032,246150,6
ASL_letter_G,387,index_1,828.6939204170335,580.7370427120013,246150,6
ASL_letter_G,388,index_1,830.5027467081132,580.9053056227995,246150,6
ASL_letter_G,389,index_1,832.3115729991931,581.0735685335976,246150,6
ASL_letter_G,390,index_1,834.1203992902729,581.2418314443956,246150,6
ASL_letter_G,391,index_1,835.9292255813527,581.4100943551938,246150,6
ASL_letter_G,392,index_1,837.7380518724325,581.5783572659919,246150,6
ASL_letter_G,393,index_1,839.5468781635124,581.7466201767901,246150,6
ASL_letter_G,394,index_1,841.3557044545921,581.9148830875882,246150,6
ASL_letter_G,395,index_1,843.164530745672,582.0831459983863,246150,6
ASL_letter_G,396,index_1,844.9733570367517,582.2514089091844,246150,6
ASL_letter_G,397,index_1,846.7821833278316,582.4196718199826,246150,6
ASL_letter_G,398,index_1,848.5910096189114,582.5879347307807,246150,6
ASL_letter_G,399,index_1,850.3998359099912,582.7561976415788,246150,6
ASL_letter_G,400,index_1,852.208662201071,582.9244605523769,246150,6
ASL_letter_G,401,index_1,854.0174884921508,583.092723463175,246150,6
ASL_letter_G,402,index_1,855.8263147832306,583.2609863739732,246150,6
ASL_letter_G,403,index_1,857.6351410743105,583.4292492847713,246150,6
ASL_letter_G,404,index_1,859.4439673653902,583.5975121955694,246150,6
ASL_letter_G,405,index_1,861.2527936564701,583.7657751063675,246150,6
ASL_letter_G,406,index_1,863.0616199475498,583.9340380171657,246150,6
ASL_letter_G,407,index_1,864.8704462386297,584.1023009279638,246150,6
ASL_letter_G,408,index_1,866.6792725297096,584.2705638387619,246150,6
ASL_letter_G,409,index_1,868.4880988207893,584.43882674956,246150,6
ASL_letter_G,410,index_1,870.2969251118691,584.6070896603582,246150,6
ASL_letter_G,411,index_1,872.105751402949,584.7753525711563,246150,6
ASL_letter_G,412,index_1,873.9145776940288,584.9436154819543,246150,6
ASL_letter_G,413,index_1,875.7234039851086,585.1118783927525,246150,6
ASL_letter_G,414,index_1,877.5322302761884,585.2801413035506,246150,6
ASL_letter_G,415,index_1,879.3410565672682,585.4484042143488,246150,6
ASL_letter_G,416,index_1,881.1498828583481,585.6166671251469,246150,6
ASL_letter_G,417,index_1,882.9587091494278,585.784930035945,246150,6
ASL_letter_G,418,index_1,884.7675354405077,585.9531929467431,246150,6
ASL_letter_G,419,index_1,886.5763617315874,586.1214558575413,246150,6
ASL_letter_G,420,index_1,888.3851880226673,586.2897187683394,246150,6
ASL_letter_G,421,index_1,890.1940143137471,586.4579816791374,246150,6
ASL_letter_G,422,index_1,892.0028406048269,586.6262445899356,246150,6
ASL_letter_G,423,index_1,893.8116668959067,586.7945075007337,246150,6
ASL_letter_G,424,index_1,895.6204931869866,586.9627704115319,246150,6
ASL_letter_G,425,index_1,897.4293194780663,587.13103332233,246150,6
ASL_letter_G,426,index_1,899.2381457691462,587.2992962331281,246150,6
ASL_letter_G,427,index_1,901.046972060226,587.4675591439262,246150,6
ASL_letter_G,428,index_1,902.8557983513058,587.6358220547244,246150,6
ASL_letter_G,429,index_1,904.6646246423855,587.8040849655225,246150,6
ASL_letter_G,430,index_1,906.4734509334654,587.9723478763206,246150,6
ASL_letter_G,431,index_1,908.2822772245452,588.1406107871187,246150,6
ASL_letter_G,432,index_1,910.091103515625,588.3088736979169,246150,6
ASL_letter_G,0,index_2,118.62441406249992,352.36220703125,246150,6
ASL_letter_G,1,index_2,118.74388164062492,352.95954036458335,246150,6
ASL_letter_G,2,index_2,118.86334921874992,353.55687369791667,246150,6
ASL_letter_G,3,index_2,118.98281679687491,354.15420703125005,246150,6
ASL_letter_G,4,index_2,119.10228437499993,354.7515403645834,246150,6
ASL_letter_G,5,index_2,119.22175195312494,355.3488736979167,246150,6
ASL_letter_G,6,index_2,119.34121953124992,355.94620703125,246150,6
ASL_letter_G,7,index_2,119.46068710937494,356.5435403645833,246150,6
ASL_letter_G,8,index_2,119.58015468749994,357.1408736979168,246150,6
ASL_letter_G,9,index_2,119.69962226562497,357.73820703125006,246150,6
ASL_letter_G,10,index_2,119.81908984374996,358.3355403645834,246150,6
ASL_letter_G,11,index_2,119.93855742187496,358.9328736979167,246150,6
ASL_letter_G,12,index_2,120.05802499999996,359.53020703125003,246150,6
ASL_letter_G,13,index_2,120.17749257812496,360.1275403645834,246150,6
ASL_letter_G,14,index_2,120.29696015624997,360.72487369791673,246150,6
ASL_letter_G,15,index_2,120.41642773437498,361.32220703125006,246150,6
ASL_letter_G,16,index_2,120.53589531249996,361.9195403645834,246150,6
ASL_letter_G,17,index_2,120.655362890625,362.5168736979167,246150,6
ASL_letter_G,18,index_2,120.77483046874998,363.1142070312501,246150,6
ASL_letter_G,19,index_2,120.894298046875,363.7115403645834,246150,6
ASL_letter_G,20,index_2,121.013765625,364.3088736979168,246150,6
ASL_letter_G,21,index_2,121.133233203125,364.90620703125006,246150,6
ASL_letter_G,22,index_2,121.25270078125,365.5035403645834,246150,6
ASL_letter_G,23,index_2,121.372168359375,366.1008736979168,246150,6
ASL_letter_G,24,index_2,121.4916359375,366.6982070312501,246150,6
ASL_letter_G,25,index_2,121.61110351562502,367.2955403645834,246150,6
ASL_letter_G,26,index_2,122.53007787459936,367.6018651509082,246150,6
ASL_letter_G,27,index_2,123.44905223357374,367.908189937233,246150,6
ASL_letter_G,28,index_2,124.36802659254808,368.2145147235578,246150,6
ASL_letter_G,29,index_2,125.28700095152244,368.5208395098825,246150,6
ASL_letter_G,30,index_2,126.2059753104968,368.82716429620734,246150,6
ASL_letter_G,31,index_2,127.12494966947116,369.13348908253215,246150,6
ASL_letter_G,32,index_2,128.04392402844553,369.4398138688569,246150,6
ASL_letter_G,33,index_2,128.96289838741987,369.7461386551817,246150,6
ASL_letter_G,34,index_2,129.88187274639424,370.05246344150646,246150,6
ASL_letter_G,35,index_2,130.80084710536858,370.35878822783127,246150,6
ASL_letter_G,36,index_2,131.71982146434294,370.665113014156,246150,6
ASL_letter_G,37,index_2,132.6387958233173,370.9714378004808,246150,6
ASL_letter_G,38,index_2,133.55777018229165,371.2777625868056,246150,6
ASL_letter_G,39,index_2,134.47674454126602,371.5840873731304,246150,6
ASL_letter_G,40,index_2,135.39571890024038,371.8904121594552,246150,6
ASL_letter_G,41,index_2,136.31469325921472,372.19673694578,246150,6
ASL_letter_G,42,index_2,137.2336676181891,372.5030617321048,246150,6
ASL_letter_G,43,index_2,138.15264197716346,372.8093865184296,246150,6
ASL_letter_G,44,index_2,139.0716163361378,373.1157113047543,246150,6
ASL_letter_G,45,index_2,139.99059069511216,373.4220360910791,246150,6
ASL_letter_G,46,index_2,140.9095650540865,373.7283608774039,246150,6
ASL_letter_G,47,index_2,141.82853941306087,374.0346856637287,246150,6
ASL_letter_G,48,index_2,142.74751377203523,374.3410104500535,246150,6
ASL_letter_G,49,index_2,143.66648813100957,374.64733523637824,246150,6
ASL_letter_G,50,index_2,144.58546248998394,374.9536600227031,246150,6
ASL_letter_G,51,index_2,145.5044368489583,375.2599848090278,246150,6
ASL_letter_G,52,index_2,146.42341120793265,375.5663095953526,246150,6
ASL_letter_G,53,index_2,147.342385566907,375.87263438167736,246150,6
ASL_letter_G,54,index_2,148.26135992588138,376.17895916800217,246150,6
ASL_letter_G,55,index_2,149.18033428485572,376.485283954327,246150,6
ASL_letter_G,56,index_2,150.09930864383008,376.7916087406517,246150,6
ASL_letter_G,57,index_2,151.01828300280442,377.0979335269765,246150,6
ASL_letter_G,58,index_2,151.9372573617788,377.4042583133013,246150,6
ASL_letter_G,59,index_2,152.85623172075316,377.7105830996261,246150,6
ASL_letter_G,60,index_2,153.77520607972752,378.0169078859509,246150,6
ASL_letter_G,61,index_2,154.69418043870186,378.3232326722757,246150,6
ASL_letter_G,62,index_2,155.61315479767623,378.62955745860046,246150,6
ASL_letter_G,63,index_2,156.53212915665057,378.9358822449252,246150,6
ASL_letter_G,64,index_2,157.45110351562494,379.24220703125,246150,6
ASL_letter_G,65,index_2,158.71719047214668,379.4045258718297,246150,6
ASL_letter_G,66,index_2,159.9832774286684,379.5668447124094,246150,6
ASL_letter_G,67,index_2,161.24936438519015,379.7291635529892,246150,6
ASL_letter_G,68,index_2,162.5154513417119,379.8914823935689,246150,6
ASL_letter_G,69,index_2,163.78153829823364,380.0538012341486,246150,6
ASL_letter_G,70,index_2,165.04762525475536,380.2161200747283,246150,6
ASL_letter_G,71,index_2,166.3137122112771,380.378438915308,246150,6
ASL_letter_G,72,index_2,167.57979916779885,380.5407577558877,246150,6
ASL_letter_G,73,index_2,168.8458861243206,380.7030765964674,246150,6
ASL_letter_G,74,index_2,170.11197308084232,380.8653954370472,246150,6
ASL_letter_G,75,index_2,171.3780600373641,381.0277142776269,246150,6
ASL_letter_G,76,index_2,172.6441469938858,381.19003311820654,246150,6
ASL_letter_G,77,index_2,173.91023395040756,381.35235195878624,246150,6
ASL_letter_G,78,index_2,175.17632090692928,381.51467079936594,246150,6
ASL_letter_G,79,index_2,176.44240786345102,381.6769896399457,246150,6
ASL_letter_G,80,index_2,177.70849481997277,381.8393084805254,246150,6
ASL_letter_G,81,index_2,178.97458177649452,382.0016273211051,246150,6
ASL_letter_G,82,index_2,180.24066873301624,382.1639461616848,246150,6
ASL_letter_G,83,index_2,181.506755689538,382.3262650022645,246150,6
ASL_letter_G,84,index_2,182.77284264605973,382.4885838428442,246150,6
ASL_letter_G,85,index_2,184.03892960258148,382.650902683424,246150,6
ASL_letter_G,86,index_2,185.3050165591032,382.81322152400367,246150,6
ASL_letter_G,87,index_2,186.5711035156249,382.97554036458337,246150,6
ASL_letter_G,88,index_2,187.8371904721467,383.1378592051631,246150,6
ASL_letter_G,89,index_2,189.10327742866843,383.3001780457428,246150,6
ASL_letter_G,90,index_2,190.36936438519012,383.4624968863225,246150,6
ASL_letter_G,91,index_2,191.6354513417119,383.6248157269022,246150,6
ASL_letter_G,92,index_2,192.90153829823365,383.7871345674819,246150,6
ASL_letter_G,93,index_2,194.16762525475536,383.9494534080616,246150,6
ASL_letter_G,94,index_2,195.4337122112771,384.1117722486413,246150,6
ASL_letter_G,95,index_2,196.6997991677989,384.274091089221,246150,6
ASL_letter_G,96,index_2,197.9658861243206,384.4364099298008,246150,6
ASL_letter_G,97,index_2,199.23197308084235,384.5987287703805,246150,6
ASL_letter_G,98,index_2,200.49806003736407,384.7610476109602,246150,6
ASL_letter_G,99,index_2,201.76414699388584,384.9233664515399,246150,6
ASL_letter_G,100,index_2,203.0302339504076,385.0856852921196,246150,6
ASL_letter_G,101,index_2,204.29632090692928,385.2480041326993,246150,6
ASL_letter_G,102,index_2,205.56240786345103,385.4103229732791,246150,6
ASL_letter_G,103,index_2,206.8284948199728,385.5726418138588,246150,6
ASL_letter_G,104,index_2,208.0945817764945,385.73496065443845,246150,6
ASL_letter_G,105,index_2,209.36066873301627,385.89727949501815,246150,6
ASL_letter_G,106,index_2,210.626755689538,386.05959833559785,246150,6
ASL_letter_G,107,index_2,211.89284264605973,386.2219171761776,246150,6
ASL_letter_G,108,index_2,213.15892960258148,386.3842360167573,246150,6
ASL_letter_G,109,index_2,214.4250165591032,386.546554857337,246150,6
ASL_letter_G,110,index_2,215.69110351562492,386.7088736979167,246150,6
ASL_letter_G,111,index_2,216.9571904721467,386.8711925384964,246150,6
ASL_letter_G,112,index_2,218.22327742866844,387.0335113790761,246150,6
ASL_letter_G,113,index_2,219.48936438519016,387.1958302196559,246150,6
ASL_letter_G,114,index_2,220.7554513417119,387.3581490602356,246150,6
ASL_letter_G,115,index_2,222.02153829823365,387.5204679008153,246150,6
ASL_letter_G,116,index_2,223.28762525475537,387.682786741395,246150,6
ASL_letter_G,117,index_2,224.55371221127712,387.8451055819747,246150,6
ASL_letter_G,118,index_2,225.8197991677989,388.0074244225544,246150,6
ASL_letter_G,119,index_2,227.0858861243206,388.1697432631341,246150,6
ASL_letter_G,120,index_2,228.3519730808424,388.3320621037138,246150,6
ASL_letter_G,121,index_2,229.6180600373641,388.4943809442936,246150,6
ASL_letter_G,122,index_2,230.88414699388585,388.6566997848733,246150,6
ASL_letter_G,123,index_2,232.1502339504076,388.81901862545294,246150,6
ASL_letter_G,124,index_2,233.4163209069293,388.98133746603264,246150,6
ASL_letter_G,125,index_2,234.68240786345103,389.1436563066124,246150,6
ASL_letter_G,126,index_2,235.9484948199728,389.3059751471921,246150,6
ASL_letter_G,127,index_2,237.21458177649453,389.4682939877718,246150,6
ASL_letter_G,128,index_2,238.48066873301627,389.6306128283515,246150,6
ASL_letter_G,129,index_2,239.746755689538,389.7929316689312,246150,6
ASL_letter_G,130,index_2,241.0128426460597,389.9552505095109,246150,6
ASL_letter_G,131,index_2,242.27892960258143,390.11756935009066,246150,6
ASL_letter_G,132,index_2,243.5450165591032,390.2798881906704,246150,6
ASL_letter_G,133,index_2,244.81110351562492,390.44220703125006,246150,6
ASL_letter_G,134,index_2,246.0771904721467,390.60452587182976,246150,6
ASL_letter_G,135,index_2,247.34327742866844,390.7668447124095,246150,6
ASL_letter_G,136,index_2,248.6093643851902,390.9291635529892,246150,6
ASL_letter_G,137,index_2,249.8754513417119,391.0914823935689,246150,6
ASL_letter_G,138,index_2,251.14153829823368,391.2538012341486,246150,6
ASL_letter_G,139,index_2,252.40762525475537,391.4161200747283,246150,6
ASL_letter_G,140,index_2,253.67371221127712,391.578438915308,246150,6
ASL_letter_G,141,index_2,254.93979916779887,391.7407577558877,246150,6
ASL_letter_G,142,index_2,256.2058861243206,391.9030765964675,246150,6
ASL_letter_G,143,index_2,257.4719730808424,392.0653954370472,246150,6
ASL_letter_G,144,index_2,258.7380600373641,392.2277142776269,246150,6
ASL_letter_G,145,index_2,260.0041469938858,392.3900331182066,246150,6
ASL_letter_G,146,index_2,261.2702339504076,392.5523519587863,246150,6
ASL_letter_G,147,index_2,262.5363209069293,392.714670799366,246150,6
ASL_letter_G,148,index_2,263.80240786345104,392.87698963994575,246150,6
ASL_letter_G,149,index_2,265.0684948199728,393.0393084805255,246150,6
ASL_letter_G,150,index_2,266.33458177649453,393.2016273211052,246150,6
ASL_letter_G,151,index_2,267.6006687330163,393.3639461616849,246150,6
ASL_letter_G,152,index_2,268.866755689538,393.52626500226455,246150,6
ASL_letter_G,153,index_2,270.13284264605977,393.68858384284425,246150,6
ASL_letter_G,154,index_2,271.39892960258146,393.850902683424,246150,6
ASL_letter_G,155,index_2,272.6650165591032,394.0132215240037,246150,6
ASL_letter_G,156,index_2,273.9311035156249,394.1755403645834,246150,6
ASL_letter_G,157,index_2,276.0727620522103,394.10269483612814,246150,6
ASL_letter_G,158,index_2,278.2144205887957,394.02984930767286,246150,6
ASL_letter_G,159,index_2,280.35607912538103,393.95700377921753,246150,6
ASL_letter_G,160,index_2,282.4977376619664,393.8841582507623,246150,6
ASL_letter_G,161,index_2,284.63939619855176,393.811312722307,246150,6
ASL_letter_G,162,index_2,286.7810547351372,393.7384671938517,246150,6
ASL_letter_G,163,index_2,288.9227132717225,393.6656216653964,246150,6
ASL_letter_G,164,index_2,291.0643718083079,393.5927761369412,246150,6
ASL_letter_G,165,index_2,293.20603034489324,393.5199306084858,246150,6
ASL_letter_G,166,index_2,295.34768888147863,393.44708508003055,246150,6
ASL_letter_G,167,index_2,297.489347418064,393.3742395515753,246150,6
ASL_letter_G,168,index_2,299.63100595464937,393.30139402312,246150,6
ASL_letter_G,169,index_2,301.7726644912347,393.2285484946647,246150,6
ASL_letter_G,170,index_2,303.91432302782005,393.1557029662095,246150,6
ASL_letter_G,171,index_2,306.05598156440544,393.0828574377541,246150,6
ASL_letter_G,172,index_2,308.1976401009908,393.0100119092989,246150,6
ASL_letter_G,173,index_2,310.3392986375762,392.9371663808436,246150,6
ASL_letter_G,174,index_2,312.4809571741615,392.8643208523883,246150,6
ASL_letter_G,175,index_2,314.6226157107469,392.791475323933,246150,6
ASL_letter_G,176,index_2,316.76427424733225,392.71862979547774,246150,6
ASL_letter_G,177,index_2,318.90593278391765,392.6457842670224,246150,6
ASL_letter_G,178,index_2,321.047591320503,392.57293873856713,246150,6
ASL_letter_G,179,index_2,323.1892498570884,392.5000932101119,246150,6
