gesture,frame,joint,x,y,person_idx,video_idx
ASL_letter_I,145,middle_1,0.0,0.0,303078,5
ASL_letter_I,146,middle_1,0.0,0.0,303078,5
ASL_letter_I,147,middle_1,0.0,0.0,303078,5
ASL_letter_I,148,middle_1,0.0,0.0,303078,5
ASL_letter_I,149,middle_1,0.0,0.0,303078,5
ASL_letter_I,150,middle_1,0.0,0.0,303078,5
ASL_letter_I,151,middle_1,0.0,0.0,303078,5
ASL_letter_I,152,middle_1,0.0,0.0,303078,5
ASL_letter_I,153,middle_1,0.0,0.0,303078,5
ASL_letter_I,154,middle_1,0.0,0.0,303078,5
ASL_letter_I,155,middle_1,0.0,0.0,303078,5
ASL_letter_I,156,middle_1,0.0,0.0,303078,5
ASL_letter_I,157,middle_1,0.0,0.0,303078,5
ASL_letter_I,158,middle_1,0.0,0.0,303078,5
ASL_letter_I,159,middle_1,0.0,0.0,303078,5
ASL_letter_I,160,middle_1,0.0,0.0,303078,5
ASL_letter_I,161,middle_1,0.0,0.0,303078,5
ASL_letter_I,162,middle_1,0.0,0.0,303078,5
ASL_letter_I,163,middle_1,0.0,0.0,303078,5
ASL_letter_I,164,middle_1,0.0,0.0,303078,5
ASL_letter_I,165,middle_1,0.0,0.0,303078,5
ASL_letter_I,166,middle_1,0.0,0.0,303078,5
ASL_letter_I,167,middle_1,0.0,0.0,303078,5
ASL_letter_I,168,middle_1,0.0,0.0,303078,5
ASL_letter_I,169,middle_1,0.0,0.0,303078,5
ASL_letter_I,170,middle_1,0.0,0.0,303078,5
ASL_letter_I,171,middle_1,0.0,0.0,303078,5
ASL_letter_I,172,middle_1,0.0,0.0,303078,5
ASL_letter_I,173,middle_1,0.0,0.0,303078,5
ASL_letter_I,174,middle_1,0.0,0.0,303078,5
ASL_letter_I,175,middle_1,0.0,0.0,303078,5
ASL_letter_I,176,middle_1,0.0,0.0,303078,5
ASL_letter_I,177,middle_1,0.0,0.0,303078,5
ASL_letter_I,178,middle_1,0.0,0.0,303078,5
ASL_letter_I,179,middle_1,0.0,0.0,303078,5
ASL_letter_I,180,middle_1,0.0,0.0,303078,5
ASL_letter_I,181,middle_1,0.0,0.0,303078,5
ASL_letter_I,182,middle_1,0.0,0.0,303078,5
ASL_letter_I,183,middle_1,0.0,0.0,303078,5
ASL_letter_I,0,middle_2,310.4666666666667,433.6,303078,5
ASL_letter_I,1,middle_2,310.1529411764706,433.6,303078,5
ASL_letter_I,2,middle_2,309.83921568627454,433.6,303078,5
ASL_letter_I,3,middle_2,309.52549019607847,433.6,303078,5
ASL_letter_I,4,middle_2,309.2117647058824,433.6,303078,5
ASL_letter_I,5,middle_2,308.8980392156863,433.6,303078,5
ASL_letter_I,6,middle_2,308.58431372549023,433.6,303078,5
ASL_letter_I,7,middle_2,308.27058823529416,433.6,303078,5
ASL_letter_I,8,middle_2,307.9568627450981,433.6,303078,5
ASL_letter_I,9,middle_2,307.64313725490194,433.6,303078,5
ASL_letter_I,10,middle_2,307.32941176470587,433.6,303078,5
ASL_letter_I,11,middle_2,307.0156862745098,433.6,303078,5
ASL_letter_I,12,middle_2,306.7019607843137,433.6,303078,5
ASL_letter_I,13,middle_2,306.38823529411764,433.6,303078,5
ASL_letter_I,14,middle_2,306.0745098039216,433.6,303078,5
ASL_letter_I,15,middle_2,305.7607843137255,433.6,303078,5
ASL_letter_I,16,middle_2,305.4470588235294,433.6,303078,5
ASL_letter_I,17,middle_2,305.1333333333333,433.6,303078,5
ASL_letter_I,18,middle_2,303.6630630630631,433.3693693693694,303078,5
ASL_letter_I,19,middle_2,302.1927927927928,433.1387387387388,303078,5
ASL_letter_I,20,middle_2,300.7225225225225,432.90810810810814,303078,5
ASL_letter_I,21,middle_2,299.2522522522522,432.6774774774775,303078,5
ASL_letter_I,22,middle_2,297.781981981982,432.4468468468469,303078,5
ASL_letter_I,23,middle_2,296.3117117117117,432.21621621621625,303078,5
ASL_letter_I,24,middle_2,294.8414414414414,431.9855855855856,303078,5
ASL_letter_I,25,middle_2,293.3711711711712,431.754954954955,303078,5
ASL_letter_I,26,middle_2,291.9009009009009,431.5243243243244,303078,5
ASL_letter_I,27,middle_2,290.4306306306306,431.2936936936937,303078,5
ASL_letter_I,28,middle_2,288.9603603603604,431.0630630630631,303078,5
ASL_letter_I,29,middle_2,287.49009009009006,430.8324324324324,303078,5
ASL_letter_I,30,middle_2,286.0198198198198,430.6018018018018,303078,5
ASL_letter_I,31,middle_2,284.5495495495496,430.3711711711712,303078,5
ASL_letter_I,32,middle_2,283.07927927927926,430.1405405405405,303078,5
ASL_letter_I,33,middle_2,281.609009009009,429.9099099099099,303078,5
ASL_letter_I,34,middle_2,280.1387387387388,429.6792792792793,303078,5
ASL_letter_I,35,middle_2,278.66846846846846,429.4486486486487,303078,5
ASL_letter_I,36,middle_2,277.1981981981982,429.218018018018,303078,5
ASL_letter_I,37,middle_2,275.7279279279279,428.9873873873874,303078,5
ASL_letter_I,38,middle_2,274.25765765765766,428.7567567567568,303078,5
ASL_letter_I,39,middle_2,272.7873873873874,428.5261261261261,303078,5
ASL_letter_I,40,middle_2,271.3171171171171,428.2954954954955,303078,5
ASL_letter_I,41,middle_2,269.84684684684686,428.0648648648649,303078,5
ASL_letter_I,42,middle_2,268.3765765765765,427.8342342342343,303078,5
ASL_letter_I,43,middle_2,266.9063063063063,427.6036036036036,303078,5
ASL_letter_I,44,middle_2,265.43603603603606,427.372972972973,303078,5
ASL_letter_I,45,middle_2,263.9657657657657,427.1423423423423,303078,5
ASL_letter_I,46,middle_2,262.4954954954955,426.9117117117117,303078,5
ASL_letter_I,47,middle_2,261.02522522522526,426.68108108108106,303078,5
ASL_letter_I,48,middle_2,259.5549549549549,426.4504504504504,303078,5
ASL_letter_I,49,middle_2,258.0846846846847,426.2198198198198,303078,5
ASL_letter_I,50,middle_2,256.61441441441445,425.9891891891892,303078,5
ASL_letter_I,51,middle_2,255.14414414414412,425.75855855855855,303078,5
ASL_letter_I,52,middle_2,253.6738738738739,425.5279279279279,303078,5
ASL_letter_I,53,middle_2,252.20360360360365,425.2972972972973,303078,5
ASL_letter_I,54,middle_2,250.73333333333332,425.06666666666666,303078,5
ASL_letter_I,55,middle_2,249.48380952380955,424.88380952380953,303078,5
ASL_letter_I,56,middle_2,248.23428571428573,424.7009523809524,303078,5
ASL_letter_I,57,middle_2,246.9847619047619,424.5180952380952,303078,5
ASL_letter_I,58,middle_2,245.7352380952381,424.3352380952381,303078,5
ASL_letter_I,59,middle_2,244.4857142857143,424.15238095238095,303078,5
ASL_letter_I,60,middle_2,243.2361904761905,423.9695238095238,303078,5
ASL_letter_I,61,middle_2,241.98666666666668,423.7866666666667,303078,5
ASL_letter_I,62,middle_2,240.73714285714289,423.6038095238095,303078,5
ASL_letter_I,63,middle_2,239.48761904761903,423.4209523809524,303078,5
ASL_letter_I,64,middle_2,238.23809523809524,423.2380952380952,303078,5
ASL_letter_I,65,middle_2,236.98857142857145,423.0552380952381,303078,5
ASL_letter_I,66,middle_2,235.7390476190476,422.872380952381,303078,5
ASL_letter_I,67,middle_2,234.48952380952383,422.6895238095238,303078,5
ASL_letter_I,68,middle_2,233.24,422.50666666666666,303078,5
ASL_letter_I,69,middle_2,231.99047619047624,422.32380952380953,303078,5
ASL_letter_I,70,middle_2,230.7409523809524,422.1409523809524,303078,5
ASL_letter_I,71,middle_2,229.49142857142857,421.95809523809527,303078,5
ASL_letter_I,72,middle_2,228.2419047619048,421.7752380952381,303078,5
ASL_letter_I,73,middle_2,226.99238095238096,421.59238095238095,303078,5
ASL_letter_I,74,middle_2,225.7428571428572,421.4095238095238,303078,5
ASL_letter_I,75,middle_2,224.4933333333333,421.2266666666667,303078,5
ASL_letter_I,76,middle_2,223.24380952380957,421.0438095238096,303078,5
ASL_letter_I,77,middle_2,221.99428571428567,420.8609523809524,303078,5
ASL_letter_I,78,middle_2,220.7447619047619,420.6780952380952,303078,5
ASL_letter_I,79,middle_2,219.4952380952381,420.4952380952381,303078,5
ASL_letter_I,80,middle_2,218.24571428571429,420.312380952381,303078,5
ASL_letter_I,81,middle_2,216.9961904761905,420.1295238095239,303078,5
ASL_letter_I,82,middle_2,215.74666666666667,419.94666666666666,303078,5
ASL_letter_I,83,middle_2,214.49714285714288,419.7638095238095,303078,5
ASL_letter_I,84,middle_2,213.24761904761905,419.5809523809524,303078,5
ASL_letter_I,85,middle_2,211.99809523809523,419.39809523809527,303078,5
ASL_letter_I,86,middle_2,210.74857142857144,419.2152380952381,303078,5
ASL_letter_I,87,middle_2,209.4990476190476,419.03238095238095,303078,5
ASL_letter_I,88,middle_2,208.2495238095238,418.8495238095238,303078,5
ASL_letter_I,89,middle_2,207.0,418.6666666666667,303078,5
ASL_letter_I,90,middle_2,205.80851063829783,418.8028368794326,303078,5
ASL_letter_I,91,middle_2,204.61702127659572,418.9390070921986,303078,5
ASL_letter_I,92,middle_2,203.4255319148936,419.0751773049645,303078,5
ASL_letter_I,93,middle_2,202.2340425531915,419.2113475177305,303078,5
ASL_letter_I,94,middle_2,201.04255319148936,419.34751773049646,303078,5
ASL_letter_I,95,middle_2,199.8510638297872,419.48368794326245,303078,5
ASL_letter_I,96,middle_2,198.6595744680851,419.6198581560284,303078,5
ASL_letter_I,97,middle_2,197.46808510638297,419.7560283687943,303078,5
ASL_letter_I,98,middle_2,196.2765957446809,419.8921985815603,303078,5
ASL_letter_I,99,middle_2,195.08510638297872,420.02836879432624,303078,5
ASL_letter_I,100,middle_2,193.8936170212766,420.1645390070922,303078,5
ASL_letter_I,101,middle_2,192.70212765957447,420.30070921985816,303078,5
ASL_letter_I,102,middle_2,191.51063829787236,420.43687943262415,303078,5
ASL_letter_I,103,middle_2,190.31914893617025,420.5730496453901,303078,5
ASL_letter_I,104,middle_2,189.12765957446808,420.7092198581561,303078,5
ASL_letter_I,105,middle_2,187.93617021276597,420.845390070922,303078,5
ASL_letter_I,106,middle_2,186.74468085106383,420.981560283688,303078,5
ASL_letter_I,107,middle_2,185.5531914893617,421.11773049645393,303078,5
ASL_letter_I,108,middle_2,184.3617021276596,421.2539007092199,303078,5
ASL_letter_I,109,middle_2,183.17021276595744,421.39007092198585,303078,5
ASL_letter_I,110,middle_2,181.97872340425533,421.5262411347518,303078,5
ASL_letter_I,111,middle_2,180.7872340425532,421.6624113475178,303078,5
ASL_letter_I,112,middle_2,179.59574468085106,421.7985815602837,303078,5
ASL_letter_I,113,middle_2,178.40425531914894,421.9347517730496,303078,5
ASL_letter_I,114,middle_2,177.2127659574468,422.0709219858156,303078,5
ASL_letter_I,115,middle_2,176.02127659574467,422.2070921985816,303078,5
ASL_letter_I,116,middle_2,174.82978723404256,422.3432624113476,303078,5
ASL_letter_I,117,middle_2,173.63829787234044,422.4794326241135,303078,5
ASL_letter_I,118,middle_2,172.4468085106383,422.6156028368795,303078,5
ASL_letter_I,119,middle_2,171.25531914893617,422.7517730496454,303078,5
ASL_letter_I,120,middle_2,170.06382978723406,422.8879432624114,303078,5
ASL_letter_I,121,middle_2,168.87234042553192,423.0241134751773,303078,5
ASL_letter_I,122,middle_2,167.68085106382978,423.16028368794326,303078,5
ASL_letter_I,123,middle_2,166.48936170212767,423.29645390070925,303078,5
ASL_letter_I,124,middle_2,165.29787234042553,423.4326241134752,303078,5
ASL_letter_I,125,middle_2,164.1063829787234,423.5687943262412,303078,5
ASL_letter_I,126,middle_2,162.91489361702128,423.7049645390071,303078,5
ASL_letter_I,127,middle_2,161.72340425531917,423.8411347517731,303078,5
ASL_letter_I,128,middle_2,160.53191489361703,423.97730496453903,303078,5
ASL_letter_I,129,middle_2,159.3404255319149,424.11347517730496,303078,5
ASL_letter_I,130,middle_2,158.14893617021278,424.24964539007095,303078,5
ASL_letter_I,131,middle_2,156.95744680851064,424.3858156028369,303078,5
ASL_letter_I,132,middle_2,155.7659574468085,424.5219858156029,303078,5
ASL_letter_I,133,middle_2,154.5744680851064,424.6581560283688,303078,5
ASL_letter_I,134,middle_2,153.38297872340425,424.7943262411348,303078,5
ASL_letter_I,135,middle_2,152.19148936170214,424.93049645390073,303078,5
ASL_letter_I,136,middle_2,151.0,425.0666666666667,303078,5
ASL_letter_I,137,middle_2,149.8085106382979,425.2028368794327,303078,5
ASL_letter_I,138,middle_2,148.61702127659575,425.3390070921986,303078,5
ASL_letter_I,139,middle_2,147.4255319148936,425.4751773049646,303078,5
ASL_letter_I,140,middle_2,146.2340425531915,425.6113475177305,303078,5
ASL_letter_I,141,middle_2,145.04255319148936,425.7475177304965,303078,5
ASL_letter_I,142,middle_2,143.85106382978722,425.8836879432624,303078,5
ASL_letter_I,143,middle_2,142.6595744680851,426.0198581560284,303078,5
ASL_letter_I,144,middle_2,141.468085106383,426.1560283687944,303078,5
ASL_letter_I,145,middle_2,140.27659574468086,426.2921985815603,303078,5
ASL_letter_I,146,middle_2,139.08510638297872,426.4283687943263,303078,5
ASL_letter_I,147,middle_2,137.8936170212766,426.5645390070922,303078,5
ASL_letter_I,148,middle_2,136.70212765957447,426.7007092198582,303078,5
ASL_letter_I,149,middle_2,135.51063829787233,426.8368794326241,303078,5
ASL_letter_I,150,middle_2,134.31914893617022,426.9730496453901,303078,5
ASL_letter_I,151,middle_2,133.12765957446808,427.10921985815605,303078,5
ASL_letter_I,152,middle_2,131.93617021276594,427.245390070922,303078,5
ASL_letter_I,153,middle_2,130.74468085106383,427.381560283688,303078,5
ASL_letter_I,154,middle_2,129.55319148936172,427.5177304964539,303078,5
ASL_letter_I,155,middle_2,128.36170212765958,427.6539007092199,303078,5
ASL_letter_I,156,middle_2,127.17021276595744,427.7900709219858,303078,5
ASL_letter_I,157,middle_2,125.97872340425532,427.9262411347518,303078,5
ASL_letter_I,158,middle_2,124.7872340425532,428.06241134751775,303078,5
ASL_letter_I,159,middle_2,123.59574468085108,428.1985815602837,303078,5
ASL_letter_I,160,middle_2,122.40425531914894,428.3347517730497,303078,5
ASL_letter_I,161,middle_2,121.2127659574468,428.4709219858156,303078,5
ASL_letter_I,162,middle_2,120.02127659574468,428.6070921985816,303078,5
ASL_letter_I,163,middle_2,118.82978723404256,428.74326241134753,303078,5
ASL_letter_I,164,middle_2,117.63829787234044,428.8794326241135,303078,5
ASL_letter_I,165,middle_2,116.4468085106383,429.01560283687945,303078,5
ASL_letter_I,166,middle_2,115.25531914893618,429.15177304964544,303078,5
ASL_letter_I,167,middle_2,114.06382978723404,429.2879432624114,303078,5
ASL_letter_I,168,middle_2,112.87234042553192,429.4241134751773,303078,5
ASL_letter_I,169,middle_2,111.6808510638298,429.5602836879433,303078,5
ASL_letter_I,170,middle_2,110.48936170212768,429.6964539007092,303078,5
ASL_letter_I,171,middle_2,109.29787234042554,429.8326241134752,303078,5
ASL_letter_I,172,middle_2,108.1063829787234,429.9687943262412,303078,5
ASL_letter_I,173,middle_2,106.91489361702128,430.1049645390072,303078,5
ASL_letter_I,174,middle_2,105.72340425531917,430.2411347517731,303078,5
ASL_letter_I,175,middle_2,104.53191489361704,430.377304964539,303078,5
ASL_letter_I,176,middle_2,103.3404255319149,430.513475177305,303078,5
ASL_letter_I,177,middle_2,102.14893617021278,430.6496453900709,303078,5
ASL_letter_I,178,middle_2,100.95744680851064,430.7858156028369,303078,5
ASL_letter_I,179,middle_2,99.76595744680851,430.92198581560285,303078,5
ASL_letter_I,180,middle_2,98.5744680851064,431.0581560283688,303078,5
ASL_letter_I,181,middle_2,97.38297872340426,431.1943262411348,303078,5
ASL_letter_I,182,middle_2,96.19148936170214,431.3304964539008,303078,5
ASL_letter_I,183,middle_2,95.0,431.4666666666667,303078,5
ASL_letter_I,0,middle_3,338.2,441.06666666666666,303078,5
ASL_letter_I,1,middle_3,337.4470588235294,441.06666666666666,303078,5
ASL_letter_I,2,middle_3,336.6941176470588,441.06666666666666,303078,5
ASL_letter_I,3,middle_3,335.94117647058823,441.06666666666666,303078,5
ASL_letter_I,4,middle_3,335.18823529411765,441.06666666666666,303078,5
ASL_letter_I,5,middle_3,334.43529411764706,441.06666666666666,303078,5
ASL_letter_I,6,middle_3,333.6823529411765,441.06666666666666,303078,5
ASL_letter_I,7,middle_3,332.9294117647059,441.06666666666666,303078,5
ASL_letter_I,8,middle_3,332.1764705882353,441.06666666666666,303078,5
ASL_letter_I,9,middle_3,331.42352941176466,441.06666666666666,303078,5
ASL_letter_I,10,middle_3,330.6705882352941,441.06666666666666,303078,5
ASL_letter_I,11,middle_3,329.9176470588235,441.06666666666666,303078,5
ASL_letter_I,12,middle_3,329.1647058823529,441.06666666666666,303078,5
ASL_letter_I,13,middle_3,328.4117647058823,441.06666666666666,303078,5
ASL_letter_I,14,middle_3,327.65882352941173,441.06666666666666,303078,5
ASL_letter_I,15,middle_3,326.90588235294115,441.06666666666666,303078,5
ASL_letter_I,16,middle_3,326.15294117647056,441.06666666666666,303078,5
ASL_letter_I,17,middle_3,325.4,441.06666666666666,303078,5
ASL_letter_I,18,middle_3,324.1111111111111,440.94814814814816,303078,5
ASL_letter_I,19,middle_3,322.8222222222222,440.8296296296296,303078,5
ASL_letter_I,20,middle_3,321.5333333333333,440.7111111111111,303078,5
ASL_letter_I,21,middle_3,320.2444444444444,440.5925925925926,303078,5
ASL_letter_I,22,middle_3,318.9555555555555,440.47407407407405,303078,5
ASL_letter_I,23,middle_3,317.66666666666663,440.3555555555556,303078,5
ASL_letter_I,24,middle_3,316.37777777777774,440.23703703703706,303078,5
ASL_letter_I,25,middle_3,315.08888888888885,440.1185185185185,303078,5
ASL_letter_I,26,middle_3,313.79999999999995,440.0,303078,5
ASL_letter_I,27,middle_3,312.5111111111111,439.8814814814815,303078,5
ASL_letter_I,28,middle_3,311.22222222222223,439.7629629629629,303078,5
ASL_letter_I,29,middle_3,309.93333333333334,439.6444444444445,303078,5
ASL_letter_I,30,middle_3,308.64444444444445,439.525925925926,303078,5
ASL_letter_I,31,middle_3,307.35555555555555,439.4074074074074,303078,5
ASL_letter_I,32,middle_3,306.06666666666666,439.2888888888889,303078,5
ASL_letter_I,33,middle_3,304.77777777777777,439.1703703703704,303078,5
ASL_letter_I,34,middle_3,303.4888888888889,439.05185185185184,303078,5
ASL_letter_I,35,middle_3,302.2,438.9333333333333,303078,5
ASL_letter_I,36,middle_3,300.9111111111111,438.8148148148149,303078,5
ASL_letter_I,37,middle_3,299.6222222222222,438.6962962962963,303078,5
ASL_letter_I,38,middle_3,298.3333333333333,438.5777777777778,303078,5
ASL_letter_I,39,middle_3,297.0444444444444,438.4592592592593,303078,5
ASL_letter_I,40,middle_3,295.7555555555556,438.3407407407407,303078,5
ASL_letter_I,41,middle_3,294.46666666666664,438.22222222222223,303078,5
ASL_letter_I,42,middle_3,293.1777777777777,438.1037037037037,303078,5
ASL_letter_I,43,middle_3,291.88888888888886,437.9851851851852,303078,5
ASL_letter_I,44,middle_3,290.6,437.8666666666667,303078,5
ASL_letter_I,45,middle_3,289.3111111111112,437.7481481481482,303078,5
ASL_letter_I,46,middle_3,288.02222222222224,437.6296296296296,303078,5
ASL_letter_I,47,middle_3,286.7333333333333,437.5111111111111,303078,5
ASL_letter_I,48,middle_3,285.44444444444446,437.3925925925926,303078,5
ASL_letter_I,49,middle_3,284.1555555555556,437.27407407407406,303078,5
ASL_letter_I,50,middle_3,282.8666666666667,437.1555555555556,303078,5
ASL_letter_I,51,middle_3,281.5777777777778,437.03703703703707,303078,5
ASL_letter_I,52,middle_3,280.2888888888889,436.9185185185185,303078,5
ASL_letter_I,53,middle_3,279.0,436.8,303078,5
ASL_letter_I,54,middle_3,277.7111111111111,436.6814814814815,303078,5
ASL_letter_I,55,middle_3,276.4222222222222,436.56296296296296,303078,5
ASL_letter_I,56,middle_3,275.1333333333333,436.44444444444446,303078,5
ASL_letter_I,57,middle_3,273.84444444444443,436.325925925926,303078,5
ASL_letter_I,58,middle_3,272.55555555555554,436.2074074074074,303078,5
ASL_letter_I,59,middle_3,271.26666666666665,436.0888888888889,303078,5
ASL_letter_I,60,middle_3,269.97777777777776,435.9703703703704,303078,5
ASL_letter_I,61,middle_3,268.68888888888887,435.8518518518519,303078,5
ASL_letter_I,62,middle_3,267.4,435.73333333333335,303078,5
ASL_letter_I,63,middle_3,266.1111111111111,435.6148148148149,303078,5
ASL_letter_I,64,middle_3,264.82222222222225,435.4962962962963,303078,5
ASL_letter_I,65,middle_3,263.53333333333336,435.3777777777778,303078,5
ASL_letter_I,66,middle_3,262.24444444444447,435.2592592592593,303078,5
ASL_letter_I,67,middle_3,260.9555555555556,435.1407407407408,303078,5
ASL_letter_I,68,middle_3,259.6666666666667,435.02222222222224,303078,5
ASL_letter_I,69,middle_3,258.3777777777778,434.9037037037037,303078,5
ASL_letter_I,70,middle_3,257.0888888888889,434.7851851851852,303078,5
ASL_letter_I,71,middle_3,255.8,434.6666666666667,303078,5
ASL_letter_I,72,middle_3,254.51111111111112,434.5481481481482,303078,5
ASL_letter_I,73,middle_3,253.22222222222223,434.4296296296296,303078,5
ASL_letter_I,74,middle_3,251.9333333333333,434.31111111111113,303078,5
ASL_letter_I,75,middle_3,250.64444444444445,434.19259259259263,303078,5
ASL_letter_I,76,middle_3,249.35555555555555,434.0740740740741,303078,5
ASL_letter_I,77,middle_3,248.06666666666663,433.9555555555556,303078,5
ASL_letter_I,78,middle_3,246.77777777777777,433.8370370370371,303078,5
ASL_letter_I,79,middle_3,245.4888888888889,433.7185185185185,303078,5
ASL_letter_I,80,middle_3,244.2,433.6,303078,5
ASL_letter_I,81,middle_3,242.91111111111115,433.4814814814815,303078,5
ASL_letter_I,82,middle_3,241.62222222222223,433.36296296296297,303078,5
ASL_letter_I,83,middle_3,240.33333333333331,433.24444444444447,303078,5
ASL_letter_I,84,middle_3,239.04444444444448,433.125925925926,303078,5
ASL_letter_I,85,middle_3,237.7555555555556,433.0074074074074,303078,5
ASL_letter_I,86,middle_3,236.4666666666667,432.8888888888889,303078,5
ASL_letter_I,87,middle_3,235.1777777777778,432.7703703703704,303078,5
ASL_letter_I,88,middle_3,233.8888888888889,432.6518518518519,303078,5
ASL_letter_I,89,middle_3,232.6,432.53333333333336,303078,5
ASL_letter_I,90,middle_3,231.43120567375888,432.6808510638298,303078,5
ASL_letter_I,91,middle_3,230.2624113475177,432.8283687943263,303078,5
ASL_letter_I,92,middle_3,229.09361702127663,432.9758865248227,303078,5
ASL_letter_I,93,middle_3,227.9248226950355,433.1234042553192,303078,5
ASL_letter_I,94,middle_3,226.75602836879435,433.2709219858156,303078,5
ASL_letter_I,95,middle_3,225.5872340425532,433.4184397163121,303078,5
ASL_letter_I,96,middle_3,224.4184397163121,433.5659574468085,303078,5
ASL_letter_I,97,middle_3,223.24964539007092,433.713475177305,303078,5
ASL_letter_I,98,middle_3,222.0808510638298,433.8609929078015,303078,5
ASL_letter_I,99,middle_3,220.91205673758867,434.0085106382979,303078,5
ASL_letter_I,100,middle_3,219.74326241134756,434.1560283687944,303078,5
ASL_letter_I,101,middle_3,218.5744680851064,434.3035460992908,303078,5
ASL_letter_I,102,middle_3,217.40567375886528,434.4510638297872,303078,5
ASL_letter_I,103,middle_3,216.2368794326241,434.5985815602837,303078,5
ASL_letter_I,104,middle_3,215.068085106383,434.7460992907802,303078,5
ASL_letter_I,105,middle_3,213.89929078014185,434.8936170212766,303078,5
ASL_letter_I,106,middle_3,212.73049645390077,435.0411347517731,303078,5
ASL_letter_I,107,middle_3,211.5617021276596,435.1886524822695,303078,5
ASL_letter_I,108,middle_3,210.3929078014185,435.336170212766,303078,5
ASL_letter_I,109,middle_3,209.2241134751773,435.48368794326245,303078,5
ASL_letter_I,110,middle_3,208.05531914893615,435.63120567375887,303078,5
ASL_letter_I,111,middle_3,206.8865248226951,435.77872340425535,303078,5
ASL_letter_I,112,middle_3,205.71773049645392,435.9262411347518,303078,5
ASL_letter_I,113,middle_3,204.5489361702128,436.0737588652482,303078,5
ASL_letter_I,114,middle_3,203.38014184397164,436.2212765957447,303078,5
ASL_letter_I,115,middle_3,202.21134751773053,436.3687943262412,303078,5
ASL_letter_I,116,middle_3,201.0425531914894,436.5163120567376,303078,5
ASL_letter_I,117,middle_3,199.87375886524825,436.6638297872341,303078,5
ASL_letter_I,118,middle_3,198.7049645390071,436.8113475177305,303078,5
ASL_letter_I,119,middle_3,197.536170212766,436.95886524822697,303078,5
ASL_letter_I,120,middle_3,196.36737588652483,437.10638297872345,303078,5
ASL_letter_I,121,middle_3,195.1985815602837,437.2539007092199,303078,5
ASL_letter_I,122,middle_3,194.02978723404257,437.40141843971634,303078,5
ASL_letter_I,123,middle_3,192.86099290780143,437.5489361702128,303078,5
ASL_letter_I,124,middle_3,191.69219858156032,437.6964539007092,303078,5
ASL_letter_I,125,middle_3,190.5234042553192,437.8439716312057,303078,5
ASL_letter_I,126,middle_3,189.35460992907804,437.9914893617022,303078,5
ASL_letter_I,127,middle_3,188.1858156028369,438.1390070921986,303078,5
ASL_letter_I,128,middle_3,187.01702127659576,438.2865248226951,303078,5
ASL_letter_I,129,middle_3,185.8482269503546,438.4340425531916,303078,5
ASL_letter_I,130,middle_3,184.6794326241135,438.581560283688,303078,5
ASL_letter_I,131,middle_3,183.5106382978724,438.7290780141845,303078,5
ASL_letter_I,132,middle_3,182.3418439716312,438.87659574468086,303078,5
ASL_letter_I,133,middle_3,181.17304964539008,439.0241134751773,303078,5
ASL_letter_I,134,middle_3,180.00425531914897,439.1716312056738,303078,5
ASL_letter_I,135,middle_3,178.83546099290783,439.3191489361702,303078,5
ASL_letter_I,136,middle_3,177.66666666666669,439.4666666666667,303078,5
ASL_letter_I,137,middle_3,176.49787234042554,439.6141843971632,303078,5
ASL_letter_I,138,middle_3,175.3290780141844,439.7617021276596,303078,5
ASL_letter_I,139,middle_3,174.16028368794326,439.90921985815606,303078,5
ASL_letter_I,140,middle_3,172.99148936170215,440.0567375886525,303078,5
ASL_letter_I,141,middle_3,171.822695035461,440.20425531914896,303078,5
ASL_letter_I,142,middle_3,170.65390070921987,440.35177304964543,303078,5
ASL_letter_I,143,middle_3,169.48510638297876,440.49929078014185,303078,5
ASL_letter_I,144,middle_3,168.31631205673762,440.6468085106383,303078,5
ASL_letter_I,145,middle_3,167.14751773049647,440.7943262411348,303078,5
ASL_letter_I,146,middle_3,165.97872340425533,440.9418439716312,303078,5
ASL_letter_I,147,middle_3,164.8099290780142,441.0893617021277,303078,5
ASL_letter_I,148,middle_3,163.64113475177305,441.23687943262416,303078,5
ASL_letter_I,149,middle_3,162.4723404255319,441.3843971631206,303078,5
ASL_letter_I,150,middle_3,161.3035460992908,441.53191489361706,303078,5
ASL_letter_I,151,middle_3,160.13475177304966,441.67943262411353,303078,5
ASL_letter_I,152,middle_3,158.96595744680857,441.82695035461,303078,5
ASL_letter_I,153,middle_3,157.7971631205674,441.9744680851064,303078,5
ASL_letter_I,154,middle_3,156.62836879432626,442.1219858156029,303078,5
ASL_letter_I,155,middle_3,155.45957446808512,442.2695035460993,303078,5
ASL_letter_I,156,middle_3,154.29078014184398,442.4170212765958,303078,5
ASL_letter_I,157,middle_3,153.12198581560284,442.5645390070922,303078,5
ASL_letter_I,158,middle_3,151.9531914893617,442.7120567375887,303078,5
ASL_letter_I,159,middle_3,150.7843971631206,442.8595744680852,303078,5
ASL_letter_I,160,middle_3,149.61560283687945,443.0070921985816,303078,5
ASL_letter_I,161,middle_3,148.4468085106383,443.1546099290781,303078,5
ASL_letter_I,162,middle_3,147.2780141843972,443.3021276595745,303078,5
ASL_letter_I,163,middle_3,146.10921985815605,443.4496453900709,303078,5
ASL_letter_I,164,middle_3,144.9404255319149,443.5971631205674,303078,5
ASL_letter_I,165,middle_3,143.77163120567377,443.7446808510639,303078,5
ASL_letter_I,166,middle_3,142.60283687943263,443.8921985815603,303078,5
